sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_162.fa	OTU_97.39526.0	0.9958584929775547	1.0	5332117	5310034	5310034	0.7777777777777778	1.0	18	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.34382.0	1.0	1.0	2560667	2560667	2560667	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.5145.0	0.9650291653019117	1.0	5376423	5188405	5188405	0.29545454545454547	1.0	44	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_166.fa	OTU_97.40462.0	1.0	1.0	2511422	2511422	2511422	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_167.fa	OTU_97.37290.0	0.9937254047790136	1.0	2809743	2792113	2792113	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_170.fa	OTU_97.35999.0	1.0	1.0	2419299	2419299	2419299	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.37297.0	0.9986440432787682	1.0	2682239	2678602	2678602	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_175.fa	OTU_97.45365.1	0.9951853223554884	1.0	2141161	2130852	2130852	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.44564.0	0.9817214835856095	1.0	1824984	1791626	1791626	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.33966.0	0.9897112813518195	1.0	2149636	2127519	2127519	0.6363636363636364	1.0	11	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.36183.0	0.45916362940180916	1.0	6142588	2820453	2820453	0.007246376811594203	1.0	138	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.44237.0	0.9849270369204777	1.0	2656412	2616372	2616372	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_273.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.34663.1	0.9335559326414681	1.0	2847568	2658364	2658364	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.40665.0	0.9848857376582175	0.9998878896964596	4373882	4307774	4308257	0.38461538461538464	0.9090909090909091	26	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.34717.0	0.9501991018316351	0.9990337379263213	3144622	2988017	2990907	0.09090909090909091	0.5	11	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.34832.0	0.8416443496303572	0.9918841259684791	3355807	2824396	2847506	0.013157894736842105	0.25	76	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.44585.0	0.43093904804742694	0.9913177398019629	6531817	2814815	2839468	0.0056179775280898875	0.5	178	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.35712.0	0.9930883189302885	0.9908261425217211	2920563	2900377	2927231	0.2	0.5	5	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.34830.0	0.5146611889827354	0.9893176984337554	5303458	2729484	2758956	0.011627906976744186	0.3333333333333333	86	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/17/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.4850.0	0.9980026529621516	0.9132550512898755	5835741	5824085	6377282	0.9943019943019943	0.644506001846722	702	698	1083
