sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.3066.0	1.0	1.0	7121770	7121770	7121770	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.35508.0	0.9833530303398746	1.0	3084225	3032882	3032882	0.2571428571428571	1.0	35	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.36395.0	1.0	1.0	6813961	6813961	6813961	1.0	1.0	31	31	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.272.0	1.0	1.0	5513878	5513878	5513878	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.90.0	1.0	1.0	1667140	1667140	1667140	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.43871.0	0.9706053942260546	1.0	2170024	2106237	2106237	0.6470588235294118	1.0	17	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.40724.0	1.0	1.0	2587783	2587783	2587783	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.37770.0	0.998267908741733	1.0	1839395	1836209	1836209	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.162.0	1.0	1.0	6645472	6645472	6645472	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.3272.0	1.0	1.0	6823481	6823481	6823481	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.40729.0	0.9621525418686103	1.0	2050283	1972685	1972685	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.14853.0	1.0	1.0	7679751	7679751	7679751	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.31171.0	0.9345551339663113	1.0	2076007	1940143	1940143	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.30583.1	0.996259592542416	1.0	1790714	1784016	1784016	0.9375	1.0	32	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.38349.0	0.9879762069972101	1.0	2089690	2064564	2064564	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.40489.0	0.9672840364167072	1.0	1669124	1614517	1614517	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.43292.0	0.99853341697296	1.0	2537872	2534150	2534150	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.36762.0	1.0	1.0	2159252	2159252	2159252	1.0	1.0	2	2	2
