sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.2555.1	0.7552744732208105	1.0	5762329	4352140	4352140	0.003937007874015748	1.0	508	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.29331.0	0.9980400277727072	1.0	1813291	1809737	1809737	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.5222.0	1.0	1.0	6261903	6261903	6261903	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.605.0	1.0	1.0	4079392	4079392	4079392	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.1367.0	0.9618720352646573	1.0	4265347	4102718	4102718	0.8571428571428571	1.0	21	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.29117.0	0.9208312989517609	1.0	4294917	3954894	3954894	0.10759493670886076	1.0	158	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.45059.0	0.9996067356831043	1.0	4482990	4481227	4481227	0.9642857142857143	1.0	28	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.5710.0	0.9958991444178635	1.0	4162546	4145476	4145476	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.4007.0	0.9997048659296266	1.0	4150656	4149431	4149431	0.9655172413793104	1.0	29	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.41827.1	0.9993250427983739	1.0	4665481	4662332	4662332	0.92	1.0	25	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.22263.0	0.9984218358634037	1.0	3454647	3449195	3449195	0.8823529411764706	1.0	17	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.6178.1	0.9700091378566824	1.0	5906199	5729067	5729067	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.156.0	1.0	1.0	5287534	5287534	5287534	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.427.0	1.0	1.0	2745236	2745236	2745236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.240.0	1.0	1.0	4351881	4351881	4351881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.44483.0	1.0	1.0	2974359	2974359	2974359	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.463.0	1.0	1.0	1967091	1967091	1967091	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.68.0	0.9972556966158034	1.0	3602007	3592122	3592122	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.38031.0	0.9971802164108384	1.0	3840011	3829183	3829183	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.3498.0	0.999376901563342	1.0	4110105	4107544	4107544	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.297.0	1.0	1.0	4111059	4111059	4111059	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.512.0	0.8267441021984198	1.0	4368365	3611520	3611520	0.5806451612903226	1.0	31	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.6179.0	0.9989687970857266	1.0	4043821	4039651	4039651	0.8888888888888888	1.0	27	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.17701.0	0.9759209130364893	1.0	3110500	3035602	3035602	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.26695.0	0.6695084969190901	1.0	6107449	4088989	4088989	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.8294.0	1.0	1.0	3585146	3585146	3585146	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.34815.0	0.8825723930627695	1.0	3634188	3207434	3207434	0.25	1.0	28	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.10948.0	0.9997688478882928	1.0	5727830	5726506	5726506	0.9565217391304348	1.0	23	22	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.573.0	0.9839888079774097	1.0	2327372	2290108	2290108	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.38475.0	1.0	1.0	2873406	2873406	2873406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.27397.0	1.0	0.9998091439656226	3771757	3771757	3772477	1.0	0.9565217391304348	22	22	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.13051.0	0.6474475372487846	0.9994352787399101	7784952	5040348	5043196	0.08108108108108109	0.967741935483871	370	30	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.16928.1	0.8553466301016011	0.9992627976414631	3660689	3131158	3133468	0.8823529411764706	0.9375	34	30	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.365.0	1.0	0.9982471863185692	4589122	4589122	4597180	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.463.1	0.9971721636012375	0.996751236448449	2105143	2099190	2106032	0.9787234042553191	0.934010152284264	188	184	197
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.43183.0	0.8607264766200964	0.995351572554176	4636653	3990890	4009528	0.5	0.9629629629629629	52	26	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.4305.1	0.9897497023974386	0.9919836627524043	4495089	4449013	4484966	0.8823529411764706	0.9375	17	15	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.20224.0	1.0	0.9906649247692519	4267731	4267731	4307946	1.0	0.9166666666666666	22	22	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.37643.0	0.9441484264108732	0.985238582583177	4554715	4300327	4364757	0.9	0.9310344827586207	30	27	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.7997.0	1.0	0.9786516941244121	2770698	2770698	2831138	1.0	0.9	9	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.2555.0	1.0	0.9758777286271629	2784752	2784752	2853587	1.0	0.8429951690821256	349	349	414
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.1154.0	1.0	0.9568747998274715	4687633	4687633	4898899	1.0	0.7692307692307693	20	20	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.6178.0	0.7149407181111246	0.9344090458368658	6325372	4522266	4839707	0.02459016393442623	0.5	122	3	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.40668.0	0.927693168226096	0.9094370706917402	4805604	4458126	4902072	0.09302325581395349	0.8	43	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.1145.0	0.6613656580247852	0.9008014224037391	5261200	3479577	3862757	0.6111111111111112	0.9166666666666666	36	22	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.207.0	1.0	0.8863832640417518	2616193	2616193	2951537	1.0	0.7527472527472527	137	137	182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.26565.0	0.9464971227917799	0.7982374754535253	3463253	3277959	4106496	0.10714285714285714	0.6	112	12	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.9655.1	0.6803625487272013	0.6296390214825598	4850217	3299906	5240949	0.075	0.46875	200	15	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.40668.1	0.6895381179696907	0.4764588138720731	3684404	2540537	5332123	0.9794721407624634	0.40632603406326034	341	334	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.6333.0	0.8233815907152007	0.43653340038096905	1939945	1597315	3659090	0.033783783783783786	0.19230769230769232	148	5	26
