sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.37776.0	0.9042882547541035	1.0	2402819	2172841	2172841	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.39112.0	0.9612054975536444	1.0	1900991	1827243	1827243	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.23667.0	0.5540877362748126	1.0	3873244	2146117	2146117	0.02127659574468085	1.0	141	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.35311.1	0.7837061892513064	1.0	2336470	1831106	1831106	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.23667.1	0.9843622012063444	1.0	2202356	2167916	2167916	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.42422.0	0.851012248590162	1.0	2511636	2137433	2137433	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.35197.0	0.8641175357460618	1.0	2055681	1776350	1776350	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_170.fa	OTU_97.14837.0	0.9974477633955132	1.0	1810177	1805557	1805557	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.44565.0	0.7400772724989912	1.0	2309748	1709392	1709392	0.011904761904761904	1.0	84	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.29545.0	0.8637973313106658	1.0	2468028	2131876	2131876	0.009523809523809525	1.0	105	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.23.1	0.9873089012418117	1.0	2157654	2130271	2130271	0.5294117647058824	1.0	17	9	9
