sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_94.fa	OTU_97.21930.0	1.0	1.0	5188948	5188948	5188948	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.8041.1	0.9228566231163181	1.0	4480255	4134633	4134633	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.18414.0	0.7981571083588022	1.0	5145175	4106658	4106658	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.39541.0	0.474482036295749	1.0	8690329	4123405	4123405	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.10592.0	0.9326032031604656	1.0	4183181	3901248	3901248	0.05172413793103448	1.0	58	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S2/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
