sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.41740.0	0.8070187858802824	1.0	3418312	2758642	2758642	0.013888888888888888	1.0	72	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_226.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.40239.0	0.953785436020003	1.0	3199922	3052039	3052039	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_220.fa	OTU_97.44851.0	0.9966509116431338	1.0	1672694	1667092	1667092	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_225.fa	OTU_97.34663.1	1.0	1.0	2658345	2658345	2658345	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_136.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_134.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_131.fa	OTU_97.34382.0	1.0	1.0	2560386	2560386	2560386	1.0	1.0	11	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.44656.0	0.9515000284966806	1.0	2175692	2070171	2070171	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.37297.0	0.8654767024209502	1.0	3095107	2678743	2678743	0.0380952380952381	1.0	105	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_115.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.44564.0	0.802238336437407	1.0	2233087	1791468	1791468	0.043478260869565216	1.0	138	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_107.fa	OTU_97.45365.1	0.9310653986085848	1.0	2288749	2130975	2130975	0.06976744186046512	1.0	43	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_106.fa	OTU_97.44594.0	0.99011327063177	1.0	1927331	1908276	1908276	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.45246.0	0.9568955106049535	1.0	2128015	2036288	2036288	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.44239.1	0.8029807467017122	1.0	2838215	2279032	2279032	0.03508771929824561	1.0	171	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_173.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.44237.0	0.9957012827930114	0.9991272785125032	2623806	2612527	2614809	0.9183673469387755	0.9375	49	45	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.23317.0	0.9918733137224197	0.9990180443536419	1781661	1767182	1768919	0.8666666666666667	0.9629629629629629	30	26	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.36185.0	1.0	0.995854051268057	2459641	2459641	2469881	1.0	0.8990825688073395	98	98	109
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.38699.0	0.9700796117499222	0.9917292635067722	3046284	2955138	2979783	0.05555555555555555	0.3333333333333333	18	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.44585.0	0.710408227648432	0.9913191362876937	3962250	2814815	2839464	0.006172839506172839	0.5	162	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.37297.1	0.702447265134797	0.9808079848658428	4071974	2860347	2916317	0.008264462809917356	0.5	121	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.36161.1	1.0	0.9539468727361957	3253929	3253929	3411017	1.0	0.7292110874200426	342	342	469
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.44629.0	0.6379454616889709	0.9459751847042623	3059354	1951701	2063163	0.08163265306122448	0.8484848484848485	343	28	33
