,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2495),2993,147,91,84,60,3,0,0,0,48.02,2.75,66.67,2432,2321,465,phylum,0.93,0.89,0.35,0.07,0.16,0.79,0.7,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.76,0.0,0.0,1203,1041,305,genus,0.62,0.54,0.3,0.06,0.12,0.66,0.35,True
SemiBin_100,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,19.3,0.0,0.0,861,815,215,family,0.73,0.69,0.71,0.05,0.1,0.75,0.51,False
SemiBin_102,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,3058,2789,686,phylum,0.85,0.77,0.31,0.2,0.46,0.6,0.46,True
SemiBin_103,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,10.34,1.72,0.0,592,546,169,phylum,0.85,0.78,0.3,0.17,0.44,0.61,0.48,True
SemiBin_104,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,42.4,1.72,100.0,1726,1589,350,phylum,0.91,0.84,0.21,0.21,0.56,0.6,0.5,True
SemiBin_105,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,17.7,0.0,0.0,1061,951,298,class,0.87,0.78,0.38,0.06,0.13,0.68,0.53,True
SemiBin_107,k__Bacteria (UID2570),433,274,183,135,137,2,0,0,0,54.58,0.29,50.0,2586,2455,601,class,0.94,0.89,0.17,0.39,1.29,0.65,0.58,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,587,136,order,0.72,0.64,0.2,0.78,6.05,0.6,0.39,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,38.28,0.0,0.0,2644,2491,430,order,0.86,0.81,0.22,0.2,0.51,0.67,0.55,True
SemiBin_11,c__Betaproteobacteria (UID3971),223,425,211,164,246,14,0,1,0,61.14,3.71,20.0,2707,2552,467,family,0.73,0.69,0.32,0.11,0.25,0.7,0.48,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.09,0.0,0.0,1621,1286,392,phylum,0.84,0.67,0.11,0.58,3.55,0.46,0.31,True
SemiBin_111,k__Bacteria (UID3187),2258,188,117,95,91,2,0,0,0,57.94,1.71,0.0,2545,2276,504,phylum,0.88,0.79,0.3,0.09,0.2,0.59,0.47,True
