sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.44239.1	0.7246715049959858	1.0	3145025	2279110	2279110	0.004830917874396135	1.0	207	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_229.fa	OTU_97.34821.0	0.9431840584613663	1.0	3002872	2832261	2832261	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.17807.0	0.468444143856175	1.0	5130680	2403437	2403437	0.0016286644951140066	1.0	614	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_393.fa	OTU_97.34663.1	1.0	1.0	2658320	2658320	2658320	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.29523.0	0.904304496243283	1.0	3291837	2976823	2976823	0.013513513513513514	1.0	74	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_129.fa	OTU_97.24231.0	0.5082108146186028	1.0	7909812	4019852	4019852	0.4375	1.0	16	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.119.0	0.9636531152827363	1.0	1997090	1924502	1924502	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_144.fa	OTU_97.45365.1	0.9901486715020186	1.0	2151791	2130593	2130593	0.5714285714285714	1.0	14	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.40239.0	0.768788250063981	1.0	3969928	3052034	3052034	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_319.fa	OTU_97.45281.1	1.0	1.0	3350610	3350610	3350610	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_153.fa	OTU_97.8447.0	0.9899911476773886	1.0	2915619	2886437	2886437	0.5454545454545454	1.0	11	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_157.fa	OTU_97.37745.0	0.6317420107959805	1.0	3697302	2335741	2335741	0.007194244604316547	1.0	139	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_239.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.42478.0	0.9174422559500522	1.0	3131275	2872764	2872764	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.44712.0	0.9592323963230333	1.0	2468774	2368128	2368128	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.39766.0	0.4335696005341048	1.0	5392200	2337894	2337894	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.151.0	1.0	1.0	6186826	6186826	6186826	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.165.0	1.0	1.0	4081232	4081232	4081232	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.185.0	0.9119941889950558	1.0	4949230	4513669	4513669	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_198.fa	OTU_97.35048.0	0.9929420783335033	0.9982916370563424	2577671	2559478	2563858	0.7222222222222222	0.9285714285714286	18	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_183.fa	OTU_97.3350.0	1.0	0.9977060421100662	1596185	1596185	1599855	1.0	0.9454545454545454	52	52	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_181.fa	OTU_97.41740.0	1.0	0.9976460103195249	2749260	2749260	2755747	1.0	0.9333333333333333	84	84	90
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.34382.0	0.9911231989790161	0.9960229558849578	2570070	2547256	2557427	0.9538461538461539	0.9117647058823529	65	62	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_103.fa	OTU_97.2893.0	0.9990207361565137	0.9937380742828285	2657098	2654496	2671223	0.9879518072289156	0.9318181818181818	83	82	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_150.fa	OTU_97.33456.0	0.9970241703394367	0.9917514450277225	3216918	3207345	3234021	0.9782608695652174	0.9183673469387755	92	90	98
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.38699.0	0.9943213610967643	0.9917059667037267	2972015	2955138	2979853	0.16666666666666666	0.3333333333333333	6	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.44585.0	0.5663652551836538	0.9913198100761625	4969950	2814807	2839454	0.002932551319648094	0.5	341	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_154.fa	OTU_97.12608.0	0.9966971419351757	0.9910833680554203	3830319	3817668	3852015	0.9893617021276596	0.9029126213592233	94	93	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.35712.0	0.6023767610021616	0.9908308500218809	4814872	2900367	2927207	0.0037593984962406013	0.5	266	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_138.fa	OTU_97.6886.0	0.9439342929897361	0.99014618312401	4559757	4304111	4346945	0.9280575539568345	0.9148936170212766	139	129	141
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.607.0	1.0	0.9878739541268412	4352462	4352462	4405888	1.0	0.9285714285714286	13	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_156.fa	OTU_97.34998.0	1.0	0.9843861421065736	2731895	2731895	2775227	1.0	0.8854166666666666	85	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_88.fa	OTU_97.231.0	0.990370140480633	0.9712134429426275	2674390	2648636	2727141	0.8941176470588236	0.8636363636363636	85	76	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.1427.0	0.790268940047153	0.9668657276971756	3902617	3084117	3189809	0.31203007518796994	0.9021739130434783	266	83	92
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_155.fa	OTU_97.588.0	1.0	0.9656745317898383	3738917	3738917	3871819	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_131.fa	OTU_97.3543.0	0.9876452713220475	0.9579741592582797	3234551	3194589	3334734	0.968421052631579	0.8518518518518519	95	92	108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_200.fa	OTU_97.42098.0	0.978106438625065	0.9564626862475245	2602683	2545701	2661579	0.8488372093023255	0.8295454545454546	86	73	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_104.fa	OTU_97.3175.0	0.5955744013310909	0.9208142990277817	5171097	3079773	3344619	0.15384615384615385	0.5	13	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.35920.0	0.7044867004767642	0.8852532027396288	3540954	2494555	2817900	0.21212121212121213	0.7078651685393258	297	63	89
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.27880.1	0.759598449774276	0.8724658007951356	3208565	2437221	2793486	0.3543307086614173	0.8181818181818182	254	90	110
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.31238.0	0.723925877027213	0.7521907641208337	2913051	2108833	2803588	0.2689075630252101	0.6736842105263158	238	64	95
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_128.fa	OTU_97.31551.0	1.0	0.6921531709334282	2775121	2775121	4009403	1.0	0.6016260162601627	74	74	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.35278.0	0.6287917042693109	0.6717101248671484	2596227	1632486	2430343	0.19636363636363635	0.6352941176470588	275	54	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.1057.0	1.0	0.6514125301605047	1749184	1749184	2685217	1.0	0.3177041228779305	393	393	1237
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.34011.0	1.0	0.6404943490759264	1612025	1612025	2516845	1.0	0.30438448566610454	361	361	1186
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_126.fa	OTU_97.31367.0	0.9517326598018263	0.6370556408390369	1286750	1224642	1922347	0.9434628975265018	0.29799107142857145	283	267	896
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_125.fa	OTU_97.2112.0	0.9881522828884975	0.6332477027515582	1845250	1823388	2879423	0.9846153846153847	0.2859270290394639	390	384	1343
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.10389.0	1.0	0.6324170751510483	1443313	1443313	2282217	1.0	0.2912442396313364	316	316	1085
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_87.fa	OTU_97.839.0	0.9945527381373843	0.6264467211448551	3098621	3081742	4919400	0.992526158445441	0.2898297686599738	669	664	2291
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.11580.0	0.9979361275768853	0.6255787636113964	2833993	2828144	4520844	0.9968992248062015	0.2982374768089054	645	643	2156
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_97.fa	OTU_97.36185.0	0.8282500166411503	0.6230246950669951	1802760	1493136	2396592	0.8673469387755102	0.2956521739130435	392	340	1150
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.26567.0	0.9899540667447951	0.6214736166424155	2034256	2013820	3240395	0.9912663755458515	0.2875237492083597	458	454	1579
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.1428.0	0.9784348273992	0.6201469809119691	3525592	3449562	5562491	0.9734848484848485	0.29337899543379	792	771	2628
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S27/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.20616.0	0.981040666605834	0.6152722282837968	2005503	1967480	3197739	0.9824561403508771	0.29396325459317585	456	448	1524
