sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.156.0	0.9571725816334196	1.0	5524545	5287943	5287943	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.498.0	0.732949324264611	1.0	5601083	4105310	4105310	0.006024096385542169	1.0	166	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.893.0	0.9055425854397888	1.0	1963488	1778022	1778022	0.015384615384615385	1.0	130	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.8940.0	0.5779025421181725	1.0	4408489	2547677	2547677	0.010309278350515464	1.0	194	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.4336.0	0.9941544345462178	1.0	3752075	3730142	3730142	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.2555.1	0.9934883824982331	1.0	4380632	4352107	4352107	0.2	1.0	15	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.13702.0	0.9403438758450121	1.0	2370972	2229529	2229529	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.7000.0	0.9724699249443509	1.0	4687855	4558798	4558798	0.125	1.0	16	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.427.0	0.9972088184482425	1.0	2752956	2745272	2745272	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_76.fa	OTU_97.44505.0	0.9981695340145673	1.0	2093456	2089624	2089624	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_77.fa	OTU_97.22911.0	0.9701782131010244	1.0	5771854	5599727	5599727	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.326.1	0.9956697931719029	1.0	5130009	5107795	5107795	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.27397.0	0.9970369340763415	1.0	3784256	3773043	3773043	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_112.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.240.0	0.8958736816795452	1.0	4857696	4351882	4351882	0.01	1.0	100	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_137.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
