sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_97.fa	OTU_97.42878.0	1.0	1.0	2349493	2349493	2349493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.37109.0	0.9956895692978328	1.0	2258707	2248971	2248971	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.44958.0	1.0	1.0	1769918	1769918	1769918	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.38106.0	0.420074078499082	1.0	5172621	2172884	2172884	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.2213.0	1.0	1.0	1835324	1835324	1835324	1.0	1.0	68	68	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.36692.0	0.9972553754312712	1.0	2385390	2378843	2378843	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.42502.0	1.0	1.0	1993073	1993073	1993073	1.0	1.0	77	77	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.45058.0	0.9012730618559811	1.0	1856312	1673044	1673044	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.39153.1	0.4211398568181704	1.0	5166298	2175734	2175734	0.00847457627118644	1.0	118	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.39153.0	1.0	1.0	2188013	2188013	2188013	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.44294.0	0.9808797243222608	1.0	1962001	1924487	1924487	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.23667.1	0.9759176402744784	1.0	2221377	2167881	2167881	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.1704.0	1.0	1.0	2497042	2497042	2497042	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.20226.0	0.803013032023346	1.0	2947662	2367011	2367011	0.002824858757062147	1.0	354	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.30560.0	1.0	1.0	2227249	2227249	2227249	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.44484.0	1.0	1.0	1766431	1766431	1766431	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.45053.0	0.9845715678681302	1.0	1944462	1914462	1914462	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.44935.0	1.0	1.0	1890578	1890578	1890578	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.42422.0	1.0	1.0	2137433	2137433	2137433	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.42987.0	1.0	1.0	2524659	2524659	2524659	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.42986.0	1.0	1.0	2702130	2702130	2702130	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.30766.0	1.0	1.0	2767898	2767898	2767898	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.1358.0	0.999503325282787	0.99985638887233	4061008	4058991	4059574	0.9925925925925926	0.9925925925925926	135	134	135
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.44129.0	1.0	0.9998043841599458	2029091	2029091	2029488	1.0	0.9833333333333333	59	59	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.143.0	0.9994519213572431	0.9997427381228995	3293323	3291518	3292365	0.9897959183673469	0.9897959183673469	98	97	98
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.27573.0	1.0	0.9996938062392406	2670693	2670693	2671511	1.0	0.9875	79	79	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.39115.0	1.0	0.9996343074703558	2140360	2140360	2141143	1.0	0.9863013698630136	72	72	73
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.1148.0	0.9742719412865715	0.999633535533877	2491832	2427722	2428612	0.9868421052631579	0.9868421052631579	76	75	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.44061.0	0.9977719019035326	0.9994878361075544	1994975	1990530	1991550	0.9722222222222222	0.9722222222222222	72	70	72
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.31370.0	1.0	0.9994506175946459	3038107	3038107	3039777	1.0	0.9775280898876404	87	87	89
