sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_177.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.37297.0	0.994507377520608	1.0	2693249	2678456	2678456	0.7333333333333333	1.0	15	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_88.fa	OTU_97.44239.1	0.9819100227530354	1.0	2321009	2279022	2279022	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.34382.0	0.9986949090531811	1.0	2563806	2560460	2560460	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_118.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.41740.0	1.0	1.0	2758606	2758606	2758606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.34663.1	0.9815908468225232	1.0	2708218	2658362	2658362	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_136.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.30815.1	0.836029764135948	1.0	3372112	2819186	2819186	0.012195121951219513	1.0	164	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.31175.0	0.5106179316184015	1.0	4577869	2337542	2337542	0.007142857142857143	1.0	420	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.42356.0	1.0	1.0	2093215	2093215	2093215	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.40239.0	0.9375293742523965	1.0	3255402	3052035	3052035	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.44564.0	1.0	0.9997945292290547	1790641	1790641	1791009	1.0	0.9583333333333334	23	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.37290.0	1.0	0.9991786759625831	2788324	2788324	2790616	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.34717.0	0.7703356917971453	0.9990343924144971	3878796	2987975	2990863	0.009259259259259259	0.5	108	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.45365.1	1.0	0.9969613301191418	2122423	2122423	2128892	1.0	0.875	42	42	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.34817.0	1.0	0.9943107899297537	2540476	2540476	2555012	1.0	0.9242424242424242	122	122	132
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.45429.0	0.9804748960293673	0.9932544421593128	2152050	2110031	2124361	0.8803418803418803	0.8803418803418803	117	103	117
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.35920.0	0.5683392280089489	0.9926825696738996	4926197	2799751	2820389	0.01098901098901099	0.5	91	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.38699.0	0.9728862819230137	0.991706318990261	3037503	2955145	2979859	0.047619047619047616	0.3333333333333333	21	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.44585.0	0.5218303570352664	0.9913180858654409	5394117	2814814	2839466	0.0028169014084507044	0.5	355	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.35712.0	0.6900119142554256	0.9908329028890328	4203368	2900374	2927208	0.006289308176100629	0.5	159	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.119.0	0.986113552378268	0.9874250156217454	1922954	1896251	1920400	0.9607843137254902	0.8672566371681416	102	98	113
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.44712.0	0.6804150119060792	0.9818498341497705	3415902	2324231	2367196	0.6	0.9090909090909091	50	30	33
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.37770.0	0.9829149574062788	0.9814900627732103	1829495	1798238	1832151	0.8817204301075269	0.8282828282828283	93	82	99
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.34821.0	1.0	0.9578750941963042	2706205	2706205	2825217	1.0	0.775	124	124	160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.44237.0	1.0	0.9138861358881181	2365215	2365215	2588085	1.0	0.6376237623762376	322	322	505
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.5189.0	0.9994141728586393	0.9023623103473022	4617403	4614698	5114019	0.9983739837398374	0.6019607843137255	615	614	1020
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.513.0	0.999390375470447	0.8975083152479246	6075871	6072167	6765583	0.9987878787878788	0.6195488721804512	825	824	1330
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.7408.0	0.9977049911777233	0.8938932179897094	1232675	1229846	1375831	0.9941860465116279	0.6333333333333333	172	171	270
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.710.0	1.0	0.8724481797347988	3672951	3672951	4209936	1.0	0.7674418604651163	165	165	215
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.34913.0	0.859275973797031	0.7250026323606582	1971227	1693828	2336306	0.22666666666666666	0.68	75	17	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/7/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.31367.0	0.9981953447778318	0.7205119464155165	1420770	1418206	1968331	0.9943502824858758	0.4595300261096606	177	176	383
