sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.41428.0	0.6720427383227119	1.0	8742505	5875337	5875337	0.004819277108433735	1.0	415	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_165.fa	OTU_97.41740.0	0.9968476648398806	1.0	2767155	2758432	2758432	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.14774.0	0.2886889213748941	1.0	7553338	2180565	2180565	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.161.0	0.7788179274203484	1.0	6152854	4791953	4791953	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.17807.0	0.7733082368082368	1.0	3108000	2403442	2403442	0.0136986301369863	1.0	73	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.29883.0	0.8029010525455704	1.0	5776662	4638088	4638088	0.007194244604316547	1.0	278	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.20828.0	0.7614820350206906	1.0	2919931	2223475	2223475	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_203.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
