sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.35354.0	0.8743341753598104	1.0	2565240	2242877	2242877	0.038461538461538464	1.0	78	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_280.fa	OTU_97.35347.0	0.9864283028815886	1.0	2247545	2217042	2217042	0.6153846153846154	1.0	13	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_128.fa	OTU_97.42074.0	0.9928827137987652	1.0	2043335	2028792	2028792	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.44564.0	0.7071845753123055	1.0	2533497	1791650	1791650	0.0072992700729927005	1.0	137	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_401.fa	OTU_97.29.0	1.0	1.0	6913261	6913261	6913261	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_183.fa	OTU_97.31407.0	0.9587975548887439	1.0	2197855	2107298	2107298	0.14285714285714285	1.0	28	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.18898.0	0.8944458002087435	1.0	2516006	2250431	2250431	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.32238.0	1.0	1.0	2264249	2264249	2264249	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_349.fa	OTU_97.44237.0	1.0	1.0	2616346	2616346	2616346	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_142.fa	OTU_97.24.0	0.7150847991347801	1.0	3032755	2168677	2168677	0.0044444444444444444	1.0	225	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_301.fa	OTU_97.20539.0	0.9987205641541022	1.0	2295543	2292606	2292606	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_144.fa	OTU_97.36092.0	0.5267029274473033	1.0	4175310	2199148	2199148	0.0024630541871921183	1.0	406	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.31637.0	0.8084592727949409	1.0	2622424	2120123	2120123	0.043478260869565216	1.0	46	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.45122.0	0.6863322868276092	1.0	2908409	1996135	1996135	0.005	1.0	200	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_279.fa	OTU_97.34382.0	0.993225871020398	1.0	2577896	2560433	2560433	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_233.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_208.fa	OTU_97.42356.0	0.9394703300451489	1.0	2228180	2093309	2093309	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_207.fa	OTU_97.45429.0	0.870011751831705	1.0	2448129	2129901	2129901	0.0136986301369863	1.0	73	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_189.fa	OTU_97.3218.0	0.9980358491438436	1.0	3244150	3237778	3237778	0.9629629629629629	1.0	54	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_177.fa	OTU_97.44594.0	0.8970551734252953	1.0	2127256	1908266	1908266	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_178.fa	OTU_97.42482.0	0.8470752821100849	1.0	2009322	1702047	1702047	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_179.fa	OTU_97.42457.0	0.99632	1.0	1825000	1818284	1818284	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_186.fa	OTU_97.36238.1	0.4283696030616643	1.0	5072274	2172808	2172808	0.0026246719160104987	1.0	381	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_180.fa	OTU_97.34698.0	0.8980008283789241	1.0	1943555	1745314	1745314	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_127.fa	OTU_97.44487.0	0.712525734538663	1.0	3056204	2177624	2177624	0.0053475935828877	1.0	187	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_181.fa	OTU_97.34616.0	0.8373901321552244	1.0	2198778	1841235	1841235	0.047619047619047616	1.0	21	1	1
