sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.6439.0	1.0	1.0	1875070	1875070	1875070	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.5920329634724586	1.0	5401130	3197647	3197647	0.028169014084507043	1.0	142	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.7047.0	0.9973381608267664	1.0	2004629	1999293	1999293	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.31883.0	0.9955422694421018	1.0	2867154	2854373	2854373	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.6777.0	1.0	1.0	1617535	1617535	1617535	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.7047.1	0.9977936204599909	1.0	1872298	1868167	1868167	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.5788.0	1.0	1.0	3079189	3079189	3079189	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.2666.0	0.9968575797858835	1.0	1870851	1864972	1864972	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
