sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.44483.0	1.0	1.0	2973710	2973710	2973710	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.240.0	0.9982294186258555	1.0	4359585	4351866	4351866	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.5710.0	1.0	1.0	4144686	4144686	4144686	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.326.0	0.7318006063354656	1.0	6323892	4627828	4627828	0.007633587786259542	1.0	262	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.40119.0	0.7095669363736667	1.0	5699024	4043839	4043839	0.004166666666666667	1.0	240	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.21930.0	1.0	1.0	5188945	5188945	5188945	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_154.fa	OTU_97.40665.0	1.0	1.0	6293389	6293389	6293389	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_151.fa	OTU_97.156.0	1.0	1.0	5287947	5287947	5287947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.23934.0	0.9269029805712113	1.0	5493343	5091796	5091796	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/1/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.577.0	1.0	1.0	5749407	5749407	5749407	1.0	1.0	1	1	1
