sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.544.0	0.9950252800148325	1.0	2977253	2962442	2962442	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.16297.0	0.540752408312913	1.0	5122777	2770154	2770154	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.6382.0	1.0	1.0	5637352	5637352	5637352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.39526.0	0.9913887462267658	1.0	5356479	5310353	5310353	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.44237.0	0.9824937053719792	1.0	2662985	2616366	2616366	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.270.0	0.9992636600450674	1.0	2502920	2501077	2501077	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.34494.0	0.9984961321184005	1.0	2883232	2878896	2878896	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.34382.0	0.9855354485812177	1.0	2598214	2560632	2560632	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.29637.1	0.9970697032368357	1.0	2442756	2435598	2435598	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.10273.0	1.0	1.0	2528055	2528055	2528055	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.18938.0	1.0	1.0	2151141	2151141	2151141	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.24656.0	1.0	1.0	2106330	2106330	2106330	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.44585.0	0.9906356823032851	1.0	2866306	2839465	2839465	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.45365.1	1.0	1.0	2131018	2131018	2131018	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.35920.0	0.9506453149600819	0.9926823292735548	2945151	2799794	2820433	0.1	0.5	10	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.32002.1	0.9888981302296276	0.9926352157875259	2310872	2285217	2302172	0.14285714285714285	0.3333333333333333	7	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.35712.0	0.9980403046870269	0.99083051779681	2906064	2900369	2927210	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.35249.0	0.9919663965845709	0.9873730738914733	2962556	2938756	2976338	0.16666666666666666	0.5	6	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.37297.1	0.9408566357429777	0.9808060920152711	3040172	2860366	2916342	0.020833333333333332	0.5	48	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.35048.0	0.9699121892307137	0.9745413524628678	2576791	2499261	2564551	0.25	0.14285714285714285	4	1	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.45365.0	0.9989760077280829	0.8954219321567116	1879897	1877972	2097304	0.995	0.6589403973509934	200	199	302
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.37297.0	0.7499485589097985	0.8326591589170206	2974276	2230554	2678832	0.2	0.75	15	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.29637.0	0.9694331868797819	0.3751907013595637	1056080	1023799	2728743	0.9863013698630136	0.38095238095238093	146	144	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.35249.1	0.7081023892688573	0.29324952458772036	1147464	812522	2770753	0.3333333333333333	0.3333333333333333	33	11	33
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.32002.0	0.7882537587808978	0.1784012832016126	368271	290291	1627180	0.8802816901408451	0.06975446428571429	142	125	1792
