sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.44851.0	0.9468009823209491	1.0	1760728	1667059	1667059	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.7131.0	0.798688629565657	1.0	2967125	2369809	2369809	0.009900990099009901	1.0	101	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_74.fa	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.27418.0	1.0	1.0	2336793	2336793	2336793	1.0	1.0	14	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.34382.0	0.9987890075909405	1.0	2563187	2560083	2560083	0.9333333333333333	1.0	15	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.45365.1	1.0	1.0	2130684	2130684	2130684	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.22413.1	0.9867969678810737	1.0	2496472	2463511	2463511	0.6	1.0	10	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.44585.0	0.6276348739976414	0.9913194854097412	4484797	2814815	2839463	0.00411522633744856	0.5	243	1	2
