sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.20828.0	0.868853432722791	1.0	2559091	2223475	2223475	0.014705882352941176	1.0	68	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_88.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_119.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.41428.0	0.9928020488231197	1.0	5917934	5875337	5875337	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.25427.0	0.4514201191615193	1.0	4772346	2154333	2154333	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_142.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_143.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.17807.0	0.6651692271756485	1.0	3613279	2403442	2403442	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.25427.1	0.9144219478197796	1.0	2376801	2173399	2173399	0.015873015873015872	1.0	63	1	1
