sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.31367.0	0.8416156948664736	1.0	2360619	1986734	1986734	0.044444444444444446	1.0	45	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.7220.0	0.9846493125930104	1.0	1652369	1627004	1627004	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.45246.0	0.7810406362490915	1.0	2607155	2036294	2036294	0.007194244604316547	1.0	139	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_88.fa	OTU_97.42457.0	0.9396036866597591	1.0	1935085	1818213	1818213	0.09090909090909091	1.0	33	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_84.fa	OTU_97.34663.1	0.9008298853612831	1.0	2951010	2658358	2658358	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_118.fa	OTU_97.44237.0	0.9407415530762012	1.0	2781190	2616381	2616381	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.249.0	0.8322572774394253	1.0	2000051	1664557	1664557	0.013888888888888888	1.0	72	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_76.fa	OTU_97.42356.0	0.998367922377587	1.0	2096714	2093292	2093292	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.40126.0	0.9965087550280489	0.9992505346632179	4495531	4479836	4483196	0.9578947368421052	0.978494623655914	95	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output4/output_recluster_bins/SemiBin_102.fa	OTU_97.9650.0	0.9984193265921573	0.9987528089097728	6687656	6677085	6685423	0.9719626168224299	0.9369369369369369	107	104	111
