sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.36183.0	0.506454479618411	1.0	5568923	2820406	2820406	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.34663.1	0.9923819485741399	1.0	2678769	2658362	2658362	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.45246.0	0.9683619999705162	1.0	2102851	2036321	2036321	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.41892.1	0.7336313891498588	1.0	2272505	1667181	1667181	0.06060606060606061	1.0	33	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.14171.0	0.7411538648153297	1.0	3833482	2841200	2841200	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.34817.0	0.9539414771535223	1.0	2683499	2559901	2559901	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
