sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.577.0	1.0	1.0	5749395	5749395	5749395	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.9303.0	1.0	1.0	3085722	3085722	3085722	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.10592.0	0.7315127118739411	1.0	5333124	3901248	3901248	0.011278195488721804	1.0	266	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.37643.0	0.9992629475733693	1.0	4368753	4365533	4365533	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.8041.1	0.5672423647339568	1.0	7289006	4134633	4134633	0.0033444816053511705	1.0	299	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.68.0	1.0	1.0	3592123	3592123	3592123	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_87.fa	OTU_97.3641.0	1.0	1.0	4012711	4012711	4012711	1.0	1.0	5	5	5
