sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.38340.1	0.8891993219369184	1.0	2104229	1871079	1871079	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.31173.1	0.7126483860717044	1.0	2788166	1986982	1986982	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.43913.0	0.9723206593940618	1.0	1901382	1848753	1848753	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.40481.0	0.9518689008490666	1.0	2347048	2234082	2234082	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_85.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.44002.0	0.9916475077199598	1.0	2350077	2330448	2330448	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.40488.0	0.9986240620656318	1.0	1994276	1991532	1991532	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.43290.1	0.986873500065056	1.0	2159677	2131328	2131328	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.36793.0	0.9992797181553636	1.0	2909972	2907876	2907876	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.43290.0	0.974743357151588	1.0	3321542	3237651	3237651	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.43733.0	0.9982132504585673	1.0	3367008	3360992	3360992	0.9166666666666666	1.0	12	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.38087.0	1.0	1.0	1894346	1894346	1894346	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.43871.0	1.0	0.9949728300213666	2095963	2095963	2106553	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.19291.0	0.96777950581758	0.9926829784300906	3005975	2909121	2930564	0.9363636363636364	0.9279279279279279	110	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.35870.0	0.9871341355073687	0.9919780768429938	1795371	1772272	1786604	0.9571428571428572	0.9571428571428572	70	67	70
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.33599.0	0.5507215639832123	0.9879927762535013	6007021	3308196	3348401	0.008695652173913044	0.25	115	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.2535.0	0.9969666751483697	0.986041884027257	1941434	1935545	1962944	0.9733333333333334	0.9605263157894737	75	73	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.30583.1	0.9881182980691671	0.9857362638104681	1772810	1751746	1777094	0.9411764705882353	0.898876404494382	170	160	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.39229.0	1.0	0.9798037316967136	2269538	2269538	2316319	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.15189.0	0.9804254099495503	0.9751250680058792	2058485	2018191	2069674	0.8854166666666666	0.8854166666666666	96	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.22310.0	1.0	0.975003636809102	3056262	3056262	3134616	1.0	0.9411764705882353	128	128	136
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.29802.0	0.9726024067443749	0.9742443310506033	2098104	2040621	2094568	0.9420289855072463	0.8904109589041096	69	65	73
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.13559.0	0.9790671341158025	0.9718994208597699	2296150	2248085	2313084	0.9438202247191011	0.8936170212765957	89	84	94
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.38349.0	0.9981210326623382	0.9643989868278876	1987794	1984059	2057301	0.9802631578947368	0.8324022346368715	152	149	179
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.37335.0	0.9787630653652771	0.9623482100050805	2061079	2017308	2096235	0.719626168224299	0.9166666666666666	107	77	84
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.36438.0	0.959696075997755	0.9579538172830465	2268067	2176655	2272192	0.1111111111111111	0.25	9	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.16722.0	0.9465400516153843	0.957314445010759	1851386	1752411	1830549	0.5	0.5	4	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.16825.0	0.9980792520284998	0.9512491646792026	2928026	2922402	3072173	0.9572649572649573	0.8682170542635659	117	112	129
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.43299.0	1.0	0.9502996101428137	1892764	1892764	1991755	1.0	0.9125	73	73	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.22072.0	0.9911436056414688	0.9448367932349657	2439932	2418323	2559514	0.974025974025974	0.8620689655172413	77	75	87
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.38340.0	0.9481728614019602	0.9318720086218293	2921809	2770380	2972919	0.16666666666666666	0.2	6	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.43292.1	0.9864173367233033	0.9143270802276553	3174856	3131733	3425178	0.2	0.16666666666666666	5	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.848.0	0.8958092917001007	0.8955576171587017	2508669	2247289	2509374	0.07692307692307693	0.16666666666666666	13	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.40666.0	1.0	0.8787706258282392	3289133	3289133	3742880	1.0	0.7664233576642335	105	105	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.6141.0	0.9892185150970588	0.8059059289046548	2315451	2290487	2842127	0.9701492537313433	0.625	67	65	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.39528.0	1.0	0.7896342256139576	2915418	2915418	3692112	1.0	0.678082191780822	99	99	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.20357.1	0.987580033717455	0.7262433443750321	1657895	1637304	2254484	0.9813084112149533	0.4751131221719457	642	630	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.3879.0	0.9987152307217518	0.7048199290470731	2086756	2084075	2956890	0.9722222222222222	0.6666666666666666	72	70	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.36231.0	0.5225407246786314	0.5675394042212775	1574905	822952	1450035	0.4461538461538462	0.453125	65	29	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.27875.0	0.5201323479076607	0.4436319862176842	1183245	615444	1387285	0.4339622641509434	0.3898305084745763	53	23	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.20357.0	0.8931636042034196	0.38496428360508755	1284478	1147249	2980144	0.8162162162162162	0.21089385474860337	370	302	1432
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.20357.0	0.6298487673640435	0.38288854498306124	1811646	1141063	2980144	0.5416098226466576	0.2772346368715084	733	397	1432
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.3879.0	1.0	0.23600133924494993	697830	697830	2956890	1.0	0.2571428571428571	27	27	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.40724.1	0.7531805974678906	0.23580008196242278	873185	657666	2789083	0.7665505226480837	0.13924050632911392	574	440	3160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.36187.0	0.8783820787315331	0.14379519062434915	536837	471548	3279303	0.7619047619047619	0.11510791366906475	21	16	139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.6141.0	1.0	0.12471574985917237	354458	354458	2842127	1.0	0.16346153846153846	17	17	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.40666.0	0.35992095571723703	0.05673999700765186	590049	212371	3742880	0.28	0.051094890510948905	25	7	137
