sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.6439.0	1.0	1.0	1875070	1875070	1875070	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.13075.0	0.9536429647581075	1.0	3296134	3143335	3143335	0.07407407407407407	1.0	27	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.26970.0	0.6001157198880561	1.0	5328384	3197647	3197647	0.02962962962962963	1.0	135	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.26940.0	0.9747207347519028	1.0	2120117	2066522	2066522	0.75	1.0	8	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.6777.0	0.9939131433950601	1.0	1627441	1617535	1617535	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.9203.0	1.0	1.0	2952217	2952217	2952217	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/2/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.13700.0	0.9346501637497178	1.0	2985654	2790542	2790542	0.05555555555555555	1.0	18	1	1
