sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.37847.0	0.9712587799030192	1.0	2249313	2184665	2184665	0.03636363636363636	1.0	55	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.34032.1	0.9995703398136969	1.0	2904621	2903373	2903373	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.44237.0	1.0	1.0	2616380	2616380	2616380	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.34663.1	1.0	1.0	2658361	2658361	2658361	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.27089.0	0.9996120959647414	1.0	2650140	2649112	2649112	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.42502.0	0.987171015828725	1.0	2091514	2064682	2064682	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.33966.0	1.0	1.0	2127651	2127651	2127651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.45365.1	0.9989409138708403	1.0	2132971	2130712	2130712	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S14/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.6178.0	1.0	1.0	4839756	4839756	4839756	1.0	1.0	7	7	7
