sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.20828.0	0.5433206243504698	1.0	4092381	2223475	2223475	0.00267379679144385	1.0	374	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.25427.1	0.30503670084144074	1.0	7125041	2173399	2173399	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.29883.0	0.7266841894820492	1.0	6382536	4638088	4638088	0.004739336492890996	1.0	422	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.17807.0	0.6830506143198829	1.0	3518688	2403442	2403442	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_135.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_136.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.41428.0	0.9626364469136041	1.0	6103381	5875337	5875337	0.2222222222222222	1.0	9	2	2
