sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.38845.0	0.9988998272743628	1.0	2701394	2698422	2698422	0.9583333333333334	1.0	24	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.45365.0	0.9947526596060107	1.0	2107925	2096864	2096864	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.14837.0	0.9667933329656673	1.0	1867637	1805619	1805619	0.125	1.0	16	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.42987.0	0.7262360881476138	1.0	3476532	2524783	2524783	0.0036231884057971015	1.0	276	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.44228.0	0.9986344584300065	1.0	2214506	2211482	2211482	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.44935.0	1.0	1.0	1890620	1890620	1890620	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_231.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_229.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.42422.0	0.755611599373431	1.0	2828739	2137428	2137428	0.005263157894736842	1.0	190	1	1
