sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.7047.0	0.9820877530629869	1.0	2035758	1999293	1999293	0.36363636363636365	1.0	11	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.13700.0	0.9661758707916326	1.0	2888234	2790542	2790542	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.5788.0	1.0	1.0	3079189	3079189	3079189	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.6777.0	1.0	1.0	1617535	1617535	1617535	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.7047.1	0.9977936204599909	1.0	1872298	1868167	1868167	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.2666.0	0.9983656535645936	1.0	1868025	1864972	1864972	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.9203.0	1.0	1.0	2952217	2952217	2952217	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.39620.0	0.9968648373010794	1.0	1984586	1978364	1978364	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.6439.0	1.0	1.0	1875070	1875070	1875070	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.39415.0	1.0	1.0	2093252	2093252	2093252	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.90.0	1.0	1.0	1667331	1667331	1667331	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/2/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
