sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.37847.0	0.9759748289436769	1.0	2238444	2184665	2184665	0.044444444444444446	1.0	45	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.35057.0	0.9979417352754908	1.0	2772724	2767017	2767017	0.6153846153846154	1.0	13	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.42478.0	0.4267952195719258	1.0	6731029	2872771	2872771	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.1245.0	1.0	1.0	2031850	2031850	2031850	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.0	0.9779831746855795	1.0	2739087	2678781	2678781	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.42502.0	1.0	1.0	2064682	2064682	2064682	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.33966.0	0.987545968104645	1.0	2154483	2127651	2127651	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.45365.1	0.9994164982766999	1.0	2131956	2130712	2130712	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.45063.1	0.9994458694840012	1.0	1916516	1915454	1915454	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.34716.0	0.9652591731903966	1.0	2989854	2885984	2885984	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.16289.0	0.997798776991954	1.0	2715763	2709785	2709785	0.2857142857142857	1.0	7	2	2
