sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.16884.0	0.9762107003415158	1.0	4913974	4797074	4797074	0.35714285714285715	1.0	14	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_72.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.7941.1	0.634705766544975	1.0	2270493	1441095	1441095	0.058823529411764705	1.0	68	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.1661.0	1.0	1.0	5325849	5325849	5325849	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.27720.0	1.0	1.0	5626431	5626431	5626431	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.161.0	1.0	1.0	4791899	4791899	4791899	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.9699.0	0.7626214273102747	1.0	6060210	4621646	4621646	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.3377.0	0.9872923293130711	0.9994851721387423	4821576	4760305	4762757	0.7241379310344828	0.9545454545454546	29	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.44851.0	1.0	0.9968026712468622	1659816	1659816	1665140	1.0	0.9333333333333333	56	56	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.35920.0	0.6297695388775635	0.9926861930798225	4445739	2799791	2820419	0.037037037037037035	0.5	27	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.44585.0	0.7557548540639462	0.9913180889230268	3724508	2814815	2839467	0.006211180124223602	0.5	161	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.35712.0	0.7168630626301933	0.9908321883248076	4045908	2900362	2927198	0.006134969325153374	0.5	163	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.508.0	1.0	0.9804083713163052	3050523	3050523	3111482	1.0	0.8174904942965779	215	215	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.16650.0	0.7871771336730914	0.9705570520226063	6642571	5228880	5387504	0.09923664122137404	0.8666666666666667	131	13	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.34382.0	1.0	0.9629661586635719	2455296	2455296	2549722	1.0	0.8149779735682819	185	185	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.34866.0	1.0	0.959998655338607	4940419	4940419	5146277	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.23862.0	0.7675345173278434	0.9596395644184409	6942093	5328296	5552393	0.010416666666666666	0.25	96	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.45246.0	1.0	0.9017255369656305	1819142	1819142	2017401	1.0	0.6279761904761905	211	211	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.37297.0	0.9730388395486318	0.8387120358471296	2287179	2225514	2653490	0.9434628975265018	0.5585774058577406	283	267	478
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.27214.0	0.9846507963409997	0.7888342718533891	2183110	2149601	2725035	0.9882352941176471	0.5562913907284768	255	252	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.1240.0	0.9962698013777251	0.7522348424640639	4165998	4150458	5517503	0.9963855421686747	0.4219387755102041	830	827	1960
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.29883.0	1.0	0.6898349072316674	3199495	3199495	4638059	1.0	0.5	1	1	2
