sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.44851.0	0.9762321933234406	1.0	1707646	1667059	1667059	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.34382.0	0.9939325491097409	1.0	2575711	2560083	2560083	0.7777777777777778	1.0	18	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.27418.0	1.0	1.0	2336793	2336793	2336793	1.0	1.0	14	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.22413.1	0.9867969678810737	1.0	2496472	2463511	2463511	0.6	1.0	10	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.7131.0	0.9519924155842069	1.0	2489315	2369809	2369809	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.45365.1	0.9949326091179416	1.0	2141536	2130684	2130684	0.7142857142857143	1.0	14	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.44585.0	0.7014709679091452	0.9913194854097412	4012732	2814815	2839463	0.005847953216374269	0.5	171	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.35712.0	0.7137742835971237	0.9908497339371561	4063391	2900344	2927128	0.005681818181818182	0.5	176	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.21926.0	0.9987972548744674	0.9389500077990381	2567460	2564372	2731106	0.9928057553956835	0.7931034482758621	139	138	174
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.7131.1	1.0	0.9188879684618214	2282843	2282843	2484354	1.0	0.6517150395778364	247	247	379
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.7928.0	0.9796717713928784	0.8785194134531266	2407834	2358887	2685071	0.9773371104815864	0.5759599332220368	353	345	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.45246.0	1.0	0.8604307914558053	1729644	1729644	2010207	1.0	0.5321888412017167	248	248	466
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.44237.0	1.0	0.8454285006349305	2183708	2183708	2582960	1.0	0.5476973684210527	333	333	608
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.37297.0	0.942970251814579	0.841511014398383	2373691	2238320	2659882	0.9294117647058824	0.6061381074168798	255	237	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.39768.0	0.9964417784805011	0.8141854571356202	2919436	2909048	3572955	0.9933035714285714	0.5229142185663925	448	445	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.44239.1	0.9923254980614198	0.7815627134543808	1766499	1752942	2242868	0.9865319865319865	0.4578125	297	293	640
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.44958.1	1.0	0.694924622970757	1205656	1205656	1734945	1.0	0.40540540540540543	225	225	555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.34717.0	0.6961335950877255	0.5478810217089902	2351823	1637183	2988209	0.1780821917808219	0.4	146	26	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.19625.0	0.745492647626896	0.5113136178495604	1553240	1157929	2264616	0.6859903381642513	0.2128935532233883	414	284	1334
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.5863.0	0.9368383926317553	0.42406797181996586	2543238	2382603	5618446	0.9344978165938864	0.16236722306525037	687	642	3954
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.34702.0	0.9835896219461234	0.39047306413159516	902173	887368	2272546	0.9789915966386554	0.14608150470219436	238	233	1595
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.37297.1	0.4774455184631801	0.31168189957665277	1892063	903357	2898330	0.3055555555555556	0.1969309462915601	252	77	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.3011.0	0.3820909809912326	0.250948143932024	1809323	691326	2754856	0.3192771084337349	0.16905901116427433	332	106	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.48770224483257235	0.2392657231294663	1307759	637797	2665643	0.4868035190615836	0.08539094650205761	341	166	1944
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.36530.0	0.5383154208926271	0.21624690470997293	1189769	640471	2961758	0.510989010989011	0.13381294964028778	182	93	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.34717.0	0.5114817883777065	0.21379829857951702	1249065	638874	2988209	0.12030075187969924	0.24615384615384617	133	16	65
