sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.12006.0	0.9798191192391926	1.0	2703549	2648989	2648989	0.35714285714285715	1.0	14	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.30815.1	0.9585731014513253	1.0	2941036	2819198	2819198	0.1	1.0	20	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.34663.1	0.7112399320720045	1.0	3737487	2658250	2658250	0.009615384615384616	1.0	104	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.17807.0	0.7960343499339908	1.0	3019278	2403449	2403449	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.34913.0	0.4548332887342788	1.0	5138375	2337104	2337104	0.004784688995215311	1.0	209	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.32419.1	0.9904410304702365	1.0	2387182	2364363	2364363	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_86.fa	OTU_97.36161.1	0.9987481471676212	1.0	3437305	3433002	3433002	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.37290.0	0.8315203422042473	1.0	3357527	2791852	2791852	0.08450704225352113	1.0	71	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.36185.0	0.9665839606605385	1.0	2559669	2474135	2474135	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.36230.0	0.7635545422809598	1.0	3022105	2307542	2307542	0.008771929824561403	1.0	114	1	1
