sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_96.fa	OTU_97.34865.0	1.0	1.0	4059695	4059695	4059695	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_161.fa	OTU_97.20271.0	1.0	1.0	1971261	1971261	1971261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_170.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_174.fa	OTU_97.45365.0	1.0	1.0	2096865	2096865	2096865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_185.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_196.fa	OTU_97.30766.0	1.0	1.0	2767880	2767880	2767880	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.41395.1	0.8451190657716896	1.0	1928094	1629469	1629469	0.010869565217391304	1.0	92	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_209.fa	OTU_97.44958.0	1.0	1.0	1769892	1769892	1769892	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.9740.1	0.9515574554236246	1.0	1710996	1628111	1628111	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_228.fa	OTU_97.9672.0	1.0	1.0	1986124	1986124	1986124	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.42422.0	0.7971572892992018	1.0	2681314	2137429	2137429	0.006289308176100629	1.0	159	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.41395.0	0.9517243708990352	1.0	1716974	1634086	1634086	0.25	1.0	4	1	1
