sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.35870.0	0.9733130731829925	1.0	1838091	1789038	1789038	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.38087.0	0.7843823577396692	1.0	2414974	1894263	1894263	0.05263157894736842	1.0	76	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.272.0	0.987627760616253	1.0	5582902	5513829	5513829	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_78.fa	OTU_97.43290.0	0.843292297946911	1.0	3839288	3237642	3237642	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_77.fa	OTU_97.22310.0	0.9743060613291933	1.0	3222511	3139712	3139712	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.36060.0	0.8477575569488955	1.0	4923581	4174003	4174003	0.04	1.0	50	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_136.fa	OTU_97.38349.0	1.0	1.0	2064565	2064565	2064565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.8022.0	0.7195191570019411	1.0	4156783	2990885	2990885	0.0028328611898017	1.0	353	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.36767.0	0.9881510499968013	1.0	2000768	1977061	1977061	0.2727272727272727	1.0	11	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.40489.0	0.9579962225794335	1.0	1685277	1614489	1614489	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_128.fa	OTU_97.162.0	0.9818582699874399	1.0	6768263	6645475	6645475	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.43913.0	0.9967672036149522	1.0	1854741	1848745	1848745	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_111.fa	OTU_97.3272.0	0.9358641337540682	1.0	7291053	6823435	6823435	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_108.fa	OTU_97.43299.0	0.9596264398932548	1.0	2077845	1993955	1993955	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_103.fa	OTU_97.3066.0	0.916644240106412	1.0	7769805	7122147	7122147	0.022727272727272728	1.0	44	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.43871.0	0.8861663959738065	1.0	2377233	2106624	2106624	0.02531645569620253	1.0	79	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.758.0	0.7815043378397605	1.0	5770499	4509670	4509670	0.0029498525073746312	1.0	339	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.43292.0	0.9930562992059578	0.9993660355312216	2549361	2531659	2533265	0.8076923076923077	0.9545454545454546	26	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_122.fa	OTU_97.40724.0	1.0	0.9960210259238064	2577556	2577556	2587853	1.0	0.9	9	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.915.1	0.8007352482792257	0.9920610798003685	2726970	2183581	2201055	0.0423728813559322	0.8333333333333334	118	5	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.44002.0	0.9764904662768101	0.9859952138800054	2353173	2297851	2330489	0.09090909090909091	0.5	11	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.36842.0	0.9635763269935056	0.9820262961283772	3191990	3075726	3132020	0.04878048780487805	0.6666666666666666	41	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.27572.0	0.9871822208689954	0.9780835072384338	2115109	2087998	2134785	0.8536585365853658	0.9210526315789473	41	35	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.306.0	0.9349261438401362	0.9598477732569276	4893363	4574933	4766311	0.5725806451612904	0.8765432098765432	124	71	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_112.fa	OTU_97.14853.0	0.9867206838881546	0.951780179056357	7407761	7309391	7679705	0.034482758620689655	0.5	29	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.40488.0	0.9323655826778039	0.9415400294314354	1997622	1862514	1978157	0.9052132701421801	0.6945454545454546	211	191	275
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.578.0	0.9977907304238713	0.9274761398174932	5194477	5183001	5588285	0.996316758747698	0.683944374209861	543	541	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.19291.0	0.9711283704961461	0.927293559974259	2785087	2704677	2916743	0.9666666666666667	0.6779220779220779	270	261	385
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.39528.0	0.7321382331074096	0.9260840518873538	4676651	3423955	3697240	0.008264462809917356	0.25	121	1	4
