sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.44483.0	1.0	1.0	2974356	2974356	2974356	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_80.fa	OTU_97.680.0	1.0	1.0	4207030	4207030	4207030	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.26691.1	1.0	1.0	4141965	4141965	4141965	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.1428.0	0.993071810434513	1.0	5792278	5752148	5752148	0.9583333333333334	1.0	24	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.9303.0	1.0	1.0	3085706	3085706	3085706	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.1969.0	1.0	1.0	3256676	3256676	3256676	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.8962.0	1.0	1.0	3503038	3503038	3503038	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.27397.0	0.6967822047301095	1.0	5415012	3773084	3773084	0.004784688995215311	1.0	418	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.38031.0	0.9984579136097859	1.0	3835064	3829150	3829150	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.20224.0	1.0	1.0	4308279	4308279	4308279	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.44481.0	0.9991446235838825	1.0	2970622	2968081	2968081	0.9166666666666666	1.0	12	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.893.0	0.9879372403117315	1.0	1799754	1778044	1778044	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_83.fa	OTU_97.577.0	1.0	1.0	5749404	5749404	5749404	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.26691.0	1.0	1.0	2835735	2835735	2835735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_85.fa	OTU_97.512.0	1.0	1.0	3611890	3611890	3611890	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.1047.0	1.0	1.0	3611881	3611881	3611881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_108.fa	OTU_97.4007.0	1.0	1.0	4150252	4150252	4150252	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_100.fa	OTU_97.68.0	1.0	1.0	3592120	3592120	3592120	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.3678.0	1.0	0.9997399593308488	3967578	3967578	3968610	1.0	0.9473684210526315	18	18	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.40665.0	1.0	0.9996005448358618	6288556	6288556	6291069	1.0	0.9647058823529412	82	82	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.1070.0	1.0	0.9992283542654147	4195578	4195578	4198818	1.0	0.9622641509433962	51	51	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.2573.1	0.9910693579044774	0.9978171053917652	3893673	3858900	3867342	0.6086956521739131	0.9333333333333333	23	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.240.0	1.0	0.9924989109910546	4308540	4308540	4341103	1.0	0.8961038961038961	207	207	231
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.680.1	1.0	0.9897485469018668	3874437	3874437	3914567	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.33712.0	0.9894961257463254	0.9854783546862249	3637991	3599778	3652823	0.9325842696629213	0.8137254901960784	178	166	204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.2472.0	1.0	0.9812198178023551	5152817	5152817	5251440	1.0	0.8731884057971014	241	241	276
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.7997.0	1.0	0.9649244208404398	2727493	2727493	2826639	1.0	0.8211920529801324	124	124	151
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.37643.0	0.9611756247668825	0.9367858376527051	4254827	4089636	4365604	0.045454545454545456	0.5	22	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.40668.0	0.9978189862889645	0.9206389299748763	4507537	4497706	4885418	0.9904761904761905	0.75	315	312	416
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S11/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.36145.0	1.0	0.9125442564068221	3733673	3733673	4091498	1.0	0.621870882740448	472	472	759
