sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.37402.0	0.9109832152216871	1.0	2140630	1950078	1950078	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_136.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.44565.0	0.9076515511149486	1.0	1883226	1709313	1709313	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.45365.0	0.9886195351916051	1.0	2121003	2096865	2096865	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.44958.0	0.9913968821749829	1.0	1785283	1769924	1769924	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.44228.0	0.6316229615230605	1.0	3501266	2211480	2211480	0.0048543689320388345	1.0	206	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.44935.0	0.7655679939876562	1.0	2469586	1890636	1890636	0.008333333333333333	1.0	120	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.42987.0	0.7212598101280288	1.0	3500464	2524744	2524744	0.0055248618784530384	1.0	181	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_141.fa	OTU_97.20.0	1.0	1.0	2300991	2300991	2300991	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.42422.0	0.9859503812005048	1.0	2167888	2137430	2137430	0.125	1.0	8	1	1
