sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.34663.1	0.9137725267185753	1.0	2909212	2658358	2658358	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_162.fa	OTU_97.37297.0	0.9886935438448594	1.0	2709337	2678704	2678704	0.3076923076923077	1.0	13	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.27214.0	0.6747198508227725	1.0	4073544	2748501	2748501	0.006191950464396285	1.0	323	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.7220.0	0.6448872104158343	1.0	2522928	1627004	1627004	0.005291005291005291	1.0	189	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_285.fa	OTU_97.45246.0	1.0	1.0	2036294	2036294	2036294	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_87.fa	OTU_97.42457.0	0.9044634369464355	1.0	2010267	1818213	1818213	0.06521739130434782	1.0	46	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.34305.1	0.9527914149293707	1.0	1633813	1556683	1556683	0.5581395348837209	1.0	43	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_245.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_227.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.249.0	0.9917889006862741	1.0	1678338	1664557	1664557	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.40126.0	1.0	0.9992505346632179	4479836	4479836	4483196	1.0	0.978494623655914	91	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S1/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.9650.0	1.0	0.9987528089097728	6677085	6677085	6685423	1.0	0.9369369369369369	104	104	111
