sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.34663.1	0.979491691666464	1.0	2714022	2658362	2658362	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.31767.0	0.5000038290796319	1.0	5745506	2872775	2872775	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.14171.0	0.9699040268836695	1.0	2929362	2841200	2841200	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_76.fa	OTU_97.44237.0	0.9929999146053343	1.0	2634825	2616381	2616381	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.41892.1	0.8643017334963249	1.0	1928934	1667181	1667181	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_107.fa	OTU_97.45246.0	0.9619162924633741	1.0	2116942	2036321	2036321	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.34817.0	0.9349795209651699	1.0	2737922	2559901	2559901	0.125	1.0	8	1	1
