sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.34865.0	1.0	1.0	4059695	4059695	4059695	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.41395.0	0.9478764971483993	1.0	1723944	1634086	1634086	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.9740.0	0.29806406220144394	1.0	5599870	1669120	1669120	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_144.fa	OTU_97.23667.1	0.9933505312885178	1.0	2182430	2167918	2167918	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_145.fa	OTU_97.40838.0	1.0	1.0	3631515	3631515	3631515	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_149.fa	OTU_97.39112.0	0.9718413533850582	1.0	1880204	1827260	1827260	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_152.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.35197.0	0.9690284458690593	1.0	1833166	1776390	1776390	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_162.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_168.fa	OTU_97.30766.0	0.9974917472719148	1.0	2774840	2767880	2767880	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.44228.0	0.8714151458254115	1.0	2537795	2211473	2211473	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_186.fa	OTU_97.9672.0	1.0	1.0	1986124	1986124	1986124	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.44565.0	0.7616451822197189	1.0	2244104	1709211	1709211	0.09615384615384616	1.0	52	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_196.fa	OTU_97.43676.0	1.0	1.0	2571373	2571373	2571373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.42422.0	0.954044972607399	1.0	2240386	2137429	2137429	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.45365.0	1.0	1.0	2096865	2096865	2096865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.44958.0	0.8105214856254173	1.0	2183646	1769892	1769892	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_140.fa	OTU_97.20271.0	0.974947994820749	1.0	2021914	1971261	1971261	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.44484.0	0.9021330730766618	1.0	1958067	1766437	1766437	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.23272.0	1.0	1.0	2028335	2028335	2028335	1.0	1.0	29	29	29
