sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.19208.1	0.9837153769967818	1.0	3692379	3632250	3632250	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.23327.1	1.0	1.0	4257748	4257748	4257748	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.463.0	1.0	1.0	1967089	1967089	1967089	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.30767.1	1.0	1.0	3802413	3802413	3802413	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.326.0	0.9988189947599367	1.0	4633341	4627869	4627869	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.29331.0	1.0	1.0	1809569	1809569	1809569	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.7690.0	0.9970102391236082	1.0	4365901	4352848	4352848	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.19720.0	0.9998119490722334	1.0	5817573	5816479	5816479	0.9666666666666667	1.0	30	29	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.40665.0	1.0	1.0	6292540	6292540	6292540	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.18007.0	1.0	1.0	4393002	4393002	4393002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.30976.0	1.0	1.0	1274056	1274056	1274056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.512.0	0.9990180990619112	1.0	3615436	3611886	3611886	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.2555.1	1.0	1.0	4352175	4352175	4352175	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.17701.0	0.8636489336943923	1.0	3514846	3035593	3035593	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.5374.1	0.886378822249525	1.0	4910361	4352440	4352440	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.6890.0	1.0	1.0	2504341	2504341	2504341	1.0	1.0	1	1	1
