sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.2583.0	1.0	1.0	1145799	1145799	1145799	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.27530.0	1.0	1.0	2313739	2313739	2313739	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.2363.0	0.998605483117618	1.0	3127965	3123603	3123603	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.5487.0	0.924925758058756	1.0	1668868	1543579	1543579	0.06451612903225806	1.0	93	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.92.0	0.7415644350248393	1.0	5543049	4110528	4110528	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.6593.0	0.9150493934846107	1.0	3458857	3165025	3165025	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.1676.0	1.0	1.0	2446243	2446243	2446243	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.90.0	0.6113336677182192	1.0	2727396	1667349	1667349	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.21316.0	0.9670415994858714	1.0	1406652	1360291	1360291	0.10256410256410256	1.0	39	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.27551.0	1.0	1.0	1746701	1746701	1746701	1.0	1.0	1	1	1
