sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.7441.0	0.8211116729580846	1.0	4030358	3309374	3309374	0.0049261083743842365	1.0	203	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.25427.0	0.8025339684086535	1.0	2684406	2154327	2154327	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.39766.0	0.19823554116235417	1.0	11793531	2337897	2337897	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.33610.0	0.6980239201854094	1.0	3505324	2446800	2446800	0.0035211267605633804	1.0	284	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.24948.0	0.8875064749748331	1.0	2762559	2451789	2451789	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_140.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.34011.0	0.9754750247652137	1.0	2664019	2598684	2598684	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.31175.0	0.6567181538445979	1.0	3559527	2337606	2337606	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.34663.1	0.8111349957663644	1.0	3277325	2658353	2658353	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.45281.1	0.9869795287391805	1.0	3394808	3350606	3350606	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.25427.1	0.947903400824125	1.0	2292856	2173406	2173406	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.26567.0	1.0	0.9986723727155266	3342881	3342881	3347325	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.44585.0	0.2968075317963557	0.9913180858654409	9483634	2814814	2839466	0.00558659217877095	0.5	179	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.30815.1	0.993821973826825	0.9897010557171644	2807531	2790186	2819221	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.35048.0	0.8293900113297387	0.9878538619046335	3048614	2528490	2559579	0.6153846153846154	0.8380952380952381	143	88	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44237.0	1.0	0.9601185015980961	2498381	2498381	2602159	1.0	0.7507987220447284	235	235	313
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.1263.0	0.9806077456213982	0.9307307672256373	2712681	2660076	2858051	0.868421052631579	0.8181818181818182	114	99	121
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.45246.0	0.9481489201236907	0.9301752521206386	1986246	1883257	2024626	0.9072164948453608	0.7096774193548387	194	176	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.34382.0	0.9155707808831427	0.770219477322642	2111686	1933398	2510191	0.978494623655914	0.44282238442822386	372	364	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.41740.0	1.0	0.759471107859405	2053259	2053259	2703538	1.0	0.4230343300110742	382	382	903
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.37770.0	0.986490490107428	0.7087487888322014	1296124	1278614	1804044	0.9759036144578314	0.4175257731958763	249	243	582
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.31362.0	0.9765820912456009	0.6895035743455642	1886206	1842035	2671538	0.9585635359116023	0.3813186813186813	362	347	910
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.20828.0	0.6887070082783465	0.6216344222605825	1995326	1374195	2210616	0.6810810810810811	0.4772727272727273	185	126	264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.45365.1	0.7522336460121594	0.611876822663519	1686928	1268964	2073888	0.7677053824362606	0.3044943820224719	353	271	890
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.10505.0	0.8413441371184146	0.6066897909558837	1597218	1343810	2214987	0.7664233576642335	0.4085603112840467	137	105	257
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.42356.0	0.8761644577166516	0.5741406849182906	1344832	1178294	2052274	0.859504132231405	0.3123123123123123	242	208	666
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.17807.0	0.7039438698869691	0.4400964342303237	1502509	1057682	2403296	0.037037037037037035	0.25	27	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.32419.1	0.5554632842870282	0.3131859230932887	1333026	740447	2364241	0.030303030303030304	0.25	33	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.35712.0	0.2688321398041463	0.30853410079573423	3358527	902880	2926354	0.027906976744186046	0.2	215	6	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.37247.1	0.9908788374382633	0.2918710858764401	737406	730680	2503434	0.9901477832512315	0.09396914446002805	203	201	2139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.30026.1	0.8417362796584049	0.2828407624137329	1009031	849338	3002884	0.8962962962962963	0.09687750200160128	270	242	2498
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.28623.0	0.9696221373073735	0.26902771874653225	1060147	1027942	3820952	0.9674267100977199	0.0883402736466389	307	297	3362
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_134.fa	OTU_97.32419.1	0.7421852126972298	0.25947904634087643	826574	613471	2364241	0.0196078431372549	0.25	51	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.44851.0	0.8291557716618022	0.25485464603377234	473841	392888	1541616	0.9827586206896551	0.08351648351648351	116	114	1365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_80.fa	OTU_97.4436.0	1.0	0.2546222486830414	844224	844224	3315594	1.0	0.23214285714285715	91	91	392
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.36185.0	0.6422493439542865	0.25237321325294854	901614	579061	2294463	0.6428571428571429	0.0819423368740516	252	162	1977
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.17807.0	0.8944562868091913	0.25037448570629667	672726	601724	2403296	0.05555555555555555	0.25	18	1	4
