sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.4600.1	0.971110563864072	1.0	2432377	2362107	2362107	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.36691.0	0.9618854089389199	1.0	1674162	1610352	1610352	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.25854.0	1.0	1.0	1856947	1856947	1856947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.44564.0	0.9987746935758377	1.0	1793837	1791639	1791639	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.231.0	0.9443079596023312	1.0	2891652	2730610	2730610	0.5	1.0	10	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.45246.0	1.0	1.0	2036281	2036281	2036281	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.9203.0	0.9920047069876656	1.0	2976001	2952207	2952207	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.26940.0	0.9994278484490001	1.0	2067634	2066451	2066451	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.36508.0	0.999615096893149	1.0	7087498	7084770	7084770	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.8334.0	0.9753797998773841	1.0	2133492	2080965	2080965	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.13075.0	0.9986338116369383	1.0	3147443	3143143	3143143	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
