sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.44958.0	0.9721090636068894	1.0	1820699	1769918	1769918	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.30560.0	1.0	1.0	2227249	2227249	2227249	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.44294.0	1.0	1.0	1924487	1924487	1924487	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.30766.0	1.0	1.0	2767898	2767898	2767898	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.2213.0	0.9994233229124861	1.0	1836383	1835324	1835324	0.9855072463768116	1.0	69	68	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.36692.0	0.9969841230591788	1.0	2386039	2378843	2378843	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.42502.0	1.0	1.0	1993073	1993073	1993073	1.0	1.0	77	77	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.45058.0	0.899470063165546	1.0	1860033	1673044	1673044	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.23667.1	0.9932998977321462	1.0	2182504	2167881	2167881	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.39153.1	0.49358185737869187	1.0	4408051	2175734	2175734	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.39153.0	1.0	1.0	2188013	2188013	2188013	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.1704.0	1.0	1.0	2497042	2497042	2497042	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_72.fa	OTU_97.37109.0	1.0	1.0	2248971	2248971	2248971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.20226.0	0.8079396167783054	1.0	2929688	2367011	2367011	0.0030211480362537764	1.0	331	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.38106.0	0.4479689204712728	1.0	4850524	2172884	2172884	0.01	1.0	100	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_102.fa	OTU_97.42878.0	1.0	1.0	2349493	2349493	2349493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_73.fa	OTU_97.42422.0	0.9545299055220225	1.0	2239252	2137433	2137433	0.02631578947368421	1.0	38	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.45365.0	0.9985932127515692	1.0	2099820	2096866	2096866	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_115.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.42987.0	0.9991961815656056	1.0	2526690	2524659	2524659	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.42986.0	1.0	1.0	2702130	2702130	2702130	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_101.fa	OTU_97.44484.0	1.0	1.0	1766431	1766431	1766431	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_114.fa	OTU_97.44935.0	1.0	1.0	1890578	1890578	1890578	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.45053.0	1.0	1.0	1914462	1914462	1914462	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.1358.0	0.9988999525281528	0.99985638887233	4063461	4058991	4059574	0.9781021897810219	0.9925925925925926	137	134	135
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.44129.0	1.0	0.9998043841599458	2029091	2029091	2029488	1.0	0.9833333333333333	59	59	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S6/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.143.0	1.0	0.9997427381228995	3291518	3291518	3292365	1.0	0.9897959183673469	97	97	98
