,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,263,149,68,195,0,0,0,0,78.57,0.0,0.0,1819,1788,268,family,0.97,0.96,0.28,0.03,0.06,0.97,0.93,True
SemiBin_1,o__Clostridiales (UID1212),172,263,149,35,226,2,0,0,0,86.35,0.84,100.0,1539,1471,159,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_10,k__Bacteria (UID203),5449,102,56,68,34,0,0,0,0,51.79,0.0,0.0,1659,1645,256,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_102,o__Clostridiales (UID1212),172,263,149,158,104,1,0,0,0,30.42,0.17,0.0,686,676,165,family,0.95,0.94,0.07,0.09,0.19,0.93,0.87,True
SemiBin_103,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,431,362,65,genus,0.71,0.6,0.58,0.74,7.13,0.71,0.42,False
SemiBin_105,f__Lachnospiraceae (UID1286),57,420,207,27,388,5,0,0,0,96.38,1.45,0.0,2368,2297,69,class,0.99,0.96,0.37,0.18,0.41,0.92,0.88,True
SemiBin_11,k__Bacteria (UID203),5449,102,56,84,17,1,0,0,0,26.25,1.79,0.0,1156,1139,239,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_12,o__Clostridiales (UID1212),172,260,146,89,170,1,0,0,0,61.39,0.68,0.0,1433,1400,298,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,317,61,phylum,0.98,0.88,0.93,0.12,0.26,0.79,0.69,False
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,548,125,46,kingdom,1.0,0.23,0.0,0.02,0.05,0.46,0.1,True
