sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_95.fa	OTU_97.27397.0	1.0	1.0	3773028	3773028	3773028	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.44483.0	0.9896725446672925	1.0	3005387	2974349	2974349	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_187.fa	OTU_97.512.0	1.0	1.0	3611882	3611882	3611882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.240.0	0.9975226322261813	1.0	4362695	4351887	4351887	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.14013.0	0.8598257642616872	1.0	4778239	4108453	4108453	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.1145.0	0.8256168545727226	1.0	4679466	3863446	3863446	0.004784688995215311	1.0	209	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.156.0	1.0	1.0	5287944	5287944	5287944	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.38148.1	0.4989206265218104	1.0	8285362	4133738	4133738	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output1/output_recluster_bins/SemiBin_184.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
