sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.297.0	0.8643998730858001	1.0	4755969	4111059	4111059	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_79.fa	OTU_97.6178.1	1.0	1.0	5729067	5729067	5729067	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.427.0	1.0	1.0	2745236	2745236	2745236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.3498.0	0.42006883839503617	1.0	9778264	4107544	4107544	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.68.0	1.0	1.0	3592122	3592122	3592122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.1154.0	1.0	1.0	4898899	4898899	4898899	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.5710.0	1.0	1.0	4145476	4145476	4145476	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.4007.0	1.0	1.0	4149431	4149431	4149431	1.0	1.0	28	28	28
