sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_185.fa	OTU_97.45365.1	0.9122501215994958	1.0	2335536	2130593	2130593	0.13333333333333333	1.0	60	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_88.fa	OTU_97.185.0	0.9352238506615215	1.0	4826298	4513669	4513669	0.13043478260869565	1.0	23	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_223.fa	OTU_97.34821.0	0.9014060256240516	1.0	3142048	2832261	2832261	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.119.0	0.8778168678413756	1.0	2192373	1924502	1924502	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_196.fa	OTU_97.44239.1	0.7598388379260969	1.0	2999465	2279110	2279110	0.010309278350515464	1.0	97	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.39766.0	0.9887732354270928	1.0	2364439	2337894	2337894	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_370.fa	OTU_97.588.0	0.9921210833792219	1.0	3902567	3871819	3871819	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_155.fa	OTU_97.34663.1	0.8335392368484095	1.0	3189196	2658320	2658320	0.008695652173913044	1.0	115	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_307.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_310.fa	OTU_97.151.0	0.9962556031895891	1.0	6210079	6186826	6186826	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output2/output_recluster_bins/SemiBin_144.fa	OTU_97.45281.1	0.9829165010436086	1.0	3408845	3350610	3350610	0.058823529411764705	1.0	17	1	1
