sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.4336.0	1.0	1.0	3730142	3730142	3730142	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.2555.1	1.0	1.0	4352107	4352107	4352107	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.13702.0	0.8897548427056017	1.0	2505779	2229529	2229529	0.0392156862745098	1.0	51	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.326.1	1.0	1.0	5107795	5107795	5107795	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.44505.0	1.0	1.0	2089624	2089624	2089624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.427.0	1.0	1.0	2745272	2745272	2745272	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.22911.0	1.0	1.0	5599727	5599727	5599727	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.498.0	0.8305876778420999	1.0	4942657	4105310	4105310	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.27397.0	1.0	1.0	3773043	3773043	3773043	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.38031.0	1.0	1.0	3829154	3829154	3829154	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_88.fa	OTU_97.893.0	1.0	1.0	1778022	1778022	1778022	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.240.0	0.9275648545695744	1.0	4691728	4351882	4351882	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.7000.0	0.9961415558239826	1.0	4576456	4558798	4558798	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_103.fa	OTU_97.156.0	1.0	1.0	5287943	5287943	5287943	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.8940.0	0.9972017663825247	1.0	2554826	2547677	2547677	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.30248.0	0.9980423318971887	0.999783522115793	2429421	2424665	2425190	0.8333333333333334	0.9375	18	15	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.30976.0	1.0	0.9953158490949782	1262591	1262591	1268533	1.0	0.9083333333333333	109	109	120
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.4007.0	1.0	0.9930329665650142	4104241	4104241	4133036	1.0	0.896551724137931	364	364	406
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.44481.0	1.0	0.9922801256009701	2934472	2934472	2957302	1.0	0.9205776173285198	255	255	277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.28409.0	0.9639470860114525	0.9838302376954443	4976907	4797475	4876324	0.9507829977628636	0.878099173553719	447	425	484
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.44668.0	0.9988911475385716	0.9757681672598155	2990479	2987163	3061345	0.9921875	0.8788927335640139	256	254	289
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.7551.0	1.0	0.9707943133832918	3611250	3611250	3719892	1.0	0.8852941176470588	301	301	340
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.43909.0	1.0	0.9641940764176149	1893170	1893170	1963474	1.0	0.8543689320388349	176	176	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.2555.0	1.0	0.9605886658162025	2727336	2727336	2839234	1.0	0.8117839607201309	496	496	611
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.35816.0	1.0	0.9550297052490953	2971000	2971000	3110898	1.0	0.8927444794952681	283	283	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.43183.0	1.0	0.9432910824385756	3766982	3766982	3993446	1.0	0.8288770053475936	310	310	374
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.16573.0	0.9962260713517186	0.9150424042236887	2272433	2263857	2474046	0.9875	0.7032640949554896	480	474	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.12293.0	0.9981586731948816	0.9118531195192654	4343607	4335609	4754723	0.9845758354755784	0.8454746136865342	389	383	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.2576.0	1.0	0.9089052638382943	3937214	3937214	4331820	1.0	0.8544152744630071	358	358	419
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.552.0	0.9702542694343737	0.9029123900408174	1484213	1440064	1594910	0.9333333333333333	0.802547770700637	135	126	157
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.20215.0	0.8807434096817884	0.9026121847522439	3690186	3250107	3600779	0.8533724340175953	0.7972602739726027	341	291	365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.19208.1	1.0	0.9017599273217153	3247802	3247802	3601626	1.0	0.7655986509274874	454	454	593
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.10120.0	0.5881208735963813	0.8660290954534838	6021133	3541154	4088955	0.5825049701789264	0.7630208333333334	503	293	384
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.25504.0	0.9440133875824153	0.8307116846712798	2923306	2759640	3322019	0.8736842105263158	0.7591463414634146	285	249	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.7997.0	1.0	0.7573249852002661	2144087	2144087	2831132	1.0	0.5	2	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.14604.0	0.5077885538804161	0.5523830339890399	1717071	871909	1578450	0.5359116022099447	0.5808383233532934	181	97	167
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.6577.0	0.5206407722218003	0.4717089439361254	1461549	760942	1613160	0.5121951219512195	0.391304347826087	123	63	161
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.30248.1	1.0	0.39085664184473506	849677	849677	2173884	1.0	0.18859315589353612	496	496	2630
