,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_10,o__Clostridiales (UID1212),172,261,147,0,259,2,0,0,0,100.0,1.02,50.0,2535,2406,117,genus,0.76,0.72,0.2,0.03,0.06,0.8,0.58,True
SemiBin_100,o__Clostridiales (UID1120),304,247,141,7,240,0,0,0,0,95.74,0.0,0.0,1693,1556,134,family,0.92,0.85,0.14,0.5,2.31,0.64,0.54,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,501,124,phylum,0.97,0.84,0.6,0.03,0.06,0.64,0.54,False
SemiBin_105,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,247,32,class,0.91,0.69,1.0,0.04,0.09,0.72,0.5,False
SemiBin_107,o__Bacteroidales (UID2657),160,491,268,42,444,5,0,0,0,94.97,1.19,60.0,2521,2439,199,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_109,p__Bacteroidetes (UID2605),350,316,210,187,129,0,0,0,0,40.98,0.0,0.0,866,822,221,family,0.92,0.87,0.08,0.51,1.89,0.65,0.57,True
SemiBin_110,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1698,1619,84,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.93,True
SemiBin_111,k__Bacteria (UID2329),174,149,89,9,138,2,0,0,0,90.45,1.69,0.0,1382,1341,211,phylum,0.99,0.96,0.24,0.04,0.08,0.78,0.75,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,232,21,genus,0.92,0.87,0.35,0.36,1.18,0.85,0.74,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,23.81,0.0,0.0,693,665,180,genus,0.95,0.91,0.14,0.04,0.08,0.78,0.71,True
SemiBin_116,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,4.72,0.0,0.0,313,281,87,order,0.93,0.83,0.28,0.23,0.62,0.61,0.51,True
SemiBin_119,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,1.75,28.57,2070,1809,87,order,0.94,0.82,0.1,0.25,0.67,0.6,0.5,True
SemiBin_12,o__Bacteroidales (UID2657),160,492,269,82,401,9,0,0,0,79.75,0.96,66.67,1910,1837,292,family,0.98,0.94,0.4,0.03,0.07,0.82,0.77,True
SemiBin_121,o__Clostridiales (UID1212),172,263,149,139,123,1,0,0,0,46.14,0.67,100.0,1130,1034,231,family,0.89,0.81,0.11,0.62,3.58,0.62,0.51,True
SemiBin_122,k__Bacteria (UID2329),174,149,89,40,107,2,0,0,0,59.74,1.69,100.0,956,934,204,genus,0.97,0.94,0.49,0.03,0.05,0.82,0.78,False
SemiBin_124,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.83,1.5,0.0,1785,1696,90,family,0.91,0.86,0.32,0.08,0.17,0.75,0.64,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,467,87,genus,0.83,0.73,0.24,0.21,0.53,0.72,0.53,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,692,589,111,phylum,0.97,0.83,0.35,0.05,0.11,0.64,0.53,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,456,68,genus,0.78,0.67,0.42,0.29,0.71,0.74,0.5,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,250,44,genus,0.61,0.56,0.74,0.51,2.36,0.78,0.43,False
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,192,44,genus,0.8,0.56,0.38,0.32,1.04,0.67,0.38,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,0.63,0.16,0.0,776,176,36,kingdom,1.0,0.23,0.0,0.03,0.06,0.4,0.09,True
SemiBin_138,g__Lactobacillus (UID377),91,430,154,10,416,4,0,0,0,96.13,1.1,25.0,2011,1941,122,order,0.99,0.95,0.94,0.02,0.05,0.94,0.89,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,218,32,phylum,0.99,0.79,0.66,0.08,0.19,0.66,0.52,False
SemiBin_14,o__Clostridiales (UID1120),304,247,141,28,215,4,0,0,0,85.38,1.56,25.0,1557,1474,251,family,0.94,0.89,0.3,0.39,1.47,0.68,0.61,True
SemiBin_142,c__Gammaproteobacteria (UID4201),1164,271,170,3,267,1,0,0,0,98.79,0.29,0.0,2042,1987,64,phylum,0.99,0.97,0.27,0.04,0.09,0.9,0.88,True
SemiBin_147,o__Lactobacillales (UID355),490,336,184,1,335,0,0,0,0,99.46,0.0,0.0,1877,1830,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,298,162,55,phylum,0.92,0.5,0.58,0.25,0.72,0.56,0.28,False
SemiBin_15,k__Bacteria (UID2372),131,177,106,116,61,0,0,0,0,31.18,0.0,0.0,791,744,175,class,0.97,0.91,0.29,0.22,0.59,0.74,0.68,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,418,158,26,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,390,66,phylum,0.96,0.68,0.51,0.28,0.73,0.6,0.41,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1047,874,142,phylum,0.96,0.81,0.28,0.04,0.08,0.62,0.5,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,223,25,phylum,0.97,0.78,0.41,0.02,0.05,0.71,0.55,True
SemiBin_16,o__Clostridiales (UID1226),155,278,158,155,121,2,0,0,0,45.43,0.27,50.0,1426,1334,294,genus,0.86,0.8,0.12,0.64,2.67,0.72,0.57,True
SemiBin_163,f__Lachnospiraceae (UID1256),33,333,171,19,314,0,0,0,0,91.81,0.0,0.0,1984,1928,91,genus,0.89,0.86,0.08,0.4,1.54,0.78,0.68,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,387,54,genus,0.84,0.8,0.45,0.62,2.81,0.92,0.74,False
SemiBin_169,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.18,0.0,0.0,247,222,54,class,0.97,0.87,0.64,0.25,0.65,0.84,0.73,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,209,28,genus,0.65,0.58,0.61,0.51,2.27,0.77,0.45,False
SemiBin_18,p__Actinobacteria (UID2112),31,211,124,4,204,3,0,0,0,96.77,0.97,66.67,1493,1459,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
