sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.34821.0	0.9501893175643623	1.0	2980706	2832235	2832235	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.44712.0	0.9855778535767131	1.0	2402555	2367905	2367905	0.42105263157894735	1.0	19	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.3377.0	0.9690787595694867	1.0	4914971	4762994	4762994	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.0	0.5998602204729672	1.0	3591370	2154320	2154320	0.010638297872340425	1.0	188	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_118.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_119.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.25427.1	0.9577809889075005	1.0	2269191	2173388	2173388	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_123.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_128.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
