sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.1886.0	1.0	1.0	2457934	2457934	2457934	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.329.1	0.8371379360718307	1.0	1992017	1667593	1667593	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.9740.1	0.9138302852453533	1.0	1781554	1628038	1628038	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.42948.0	1.0	1.0	2381437	2381437	2381437	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_188.fa	OTU_97.30766.0	1.0	1.0	2767883	2767883	2767883	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.8334.0	1.0	1.0	1974259	1974259	1974259	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_176.fa	OTU_97.42878.0	0.9975662054119235	1.0	2355170	2349438	2349438	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.237.0	1.0	1.0	3175250	3175250	3175250	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S16/new_norm/output2/output_recluster_bins/SemiBin_159.fa	OTU_97.14837.0	0.9964816521609554	1.0	1811930	1805555	1805555	0.75	1.0	4	3	3
