sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_84.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.25427.1	0.9669810733131046	1.0	2247620	2173406	2173406	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.31175.0	0.9815366114399781	1.0	2381578	2337606	2337606	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.39766.0	0.7144419589651442	1.0	3272340	2337897	2337897	0.004651162790697674	1.0	215	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.20026.0	0.9906645184747611	1.0	2359814	2337784	2337784	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.30815.0	0.9686079143643315	1.0	2410958	2335273	2335273	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.7441.0	0.9964560404487128	1.0	3321144	3309374	3309374	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
