sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.34032.1	0.7821637316620582	1.0	3711976	2903373	2903373	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.42098.0	0.9880680408678314	1.0	2696791	2664613	2664613	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.44564.0	1.0	1.0	1791648	1791648	1791648	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.44237.0	1.0	1.0	2616380	2616380	2616380	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.37297.0	0.9795323529895731	1.0	2734755	2678781	2678781	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.34663.1	0.9923019323743628	1.0	2678984	2658361	2658361	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.37847.0	0.9726355877155765	1.0	2246129	2184665	2184665	0.038461538461538464	1.0	52	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.42502.0	0.987171015828725	1.0	2091514	2064682	2064682	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.33966.0	1.0	1.0	2127651	2127651	2127651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.45365.1	0.9994164982766999	1.0	2131956	2130712	2130712	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.45063.1	0.9994458694840012	1.0	1916516	1915454	1915454	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.6835.0	0.9719833459699191	1.0	4949913	4811233	4811233	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.34716.0	0.9628117729246221	1.0	2997454	2885984	2885984	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.16289.0	0.9964569650881437	1.0	2719420	2709785	2709785	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.34268.0	1.0	1.0	3802763	3802763	3802763	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.7325.0	0.9991392003712612	1.0	2568542	2566331	2566331	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.27089.0	1.0	1.0	2649112	2649112	2649112	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.9718.0	1.0	1.0	3561539	3561539	3561539	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.30766.0	0.9864713166077277	1.0	3700434	3650372	3650372	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.42478.0	0.4267952195719258	1.0	6731029	2872771	2872771	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.36183.0	0.91484353409632	1.0	3082972	2820437	2820437	0.3333333333333333	1.0	3	1	1
