sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.34011.0	0.7570994810096858	1.0	3432434	2598694	2598694	0.0045871559633027525	1.0	436	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.36161.1	1.0	1.0	3433002	3433002	3433002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.32419.1	0.7162351083684555	1.0	3301099	2364363	2364363	0.009708737864077669	1.0	103	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.36230.0	1.0	1.0	2307542	2307542	2307542	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.11114.0	0.7769937499527358	1.0	3041417	2363162	2363162	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.34913.0	0.5509368810486618	1.0	4242054	2337104	2337104	0.00819672131147541	1.0	122	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.36502.0	0.8955900580147489	1.0	2167897	1941547	1941547	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.17807.0	0.9681726868399437	1.0	2482459	2403449	2403449	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_133.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.34663.1	1.0	1.0	2658250	2658250	2658250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.21926.0	0.9976824226699875	1.0	2744245	2737885	2737885	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.32155.0	1.0	1.0	2419380	2419380	2419380	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_103.fa	OTU_97.37290.0	0.9826136444826592	1.0	2841251	2791852	2791852	0.4	1.0	15	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_102.fa	OTU_97.37297.0	0.9322227303003159	1.0	2873574	2678811	2678811	0.14814814814814814	1.0	27	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_104.fa	OTU_97.34382.0	0.9618064829245773	1.0	2662101	2560426	2560426	0.6923076923076923	1.0	13	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.89.0	0.9833502355992989	0.9986692933294509	3390078	3333634	3338076	0.125	0.5	8	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/11/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.22985.0	1.0	0.9953350849547342	2421066	2421066	2432413	1.0	0.8938053097345132	202	202	226
