sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.240.0	1.0	1.0	4351881	4351881	4351881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.5710.0	1.0	1.0	4145476	4145476	4145476	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.6178.0	1.0	1.0	4839707	4839707	4839707	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.605.0	0.8167554319828632	1.0	4994631	4079392	4079392	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.3498.0	0.7475246416606353	1.0	5494861	4107544	4107544	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.427.0	1.0	1.0	2745236	2745236	2745236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.1154.0	1.0	1.0	4898899	4898899	4898899	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.45059.0	0.9994368555620382	1.0	4483752	4481227	4481227	0.9642857142857143	1.0	28	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.26695.0	1.0	1.0	4088989	4088989	4088989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.156.0	1.0	1.0	5287534	5287534	5287534	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.4007.0	1.0	1.0	4149431	4149431	4149431	1.0	1.0	28	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.6178.1	1.0	1.0	5729067	5729067	5729067	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.44483.0	1.0	1.0	2974359	2974359	2974359	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.17701.0	1.0	1.0	3035602	3035602	3035602	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.68.0	1.0	1.0	3592122	3592122	3592122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.573.0	1.0	1.0	2290108	2290108	2290108	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.29331.0	1.0	1.0	1809737	1809737	1809737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.22263.0	1.0	1.0	3449195	3449195	3449195	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.34815.0	1.0	1.0	3207434	3207434	3207434	1.0	1.0	7	7	7
