sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.20026.0	0.9817486230942217	1.0	2381245	2337784	2337784	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.39766.0	0.7211778358529398	1.0	3241776	2337897	2337897	0.0048543689320388345	1.0	206	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.25427.1	0.9856622680691023	1.0	2205021	2173406	2173406	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.31175.0	0.9693472100238604	1.0	2411526	2337606	2337606	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.25427.0	0.9947531733535271	1.0	2165690	2154327	2154327	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_128.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_122.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
