,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,391,330,97,order,0.55,0.46,0.2,0.48,2.34,0.54,0.25,True
SemiBin_100,k__Bacteria (UID2495),2993,147,91,31,110,6,0,0,0,77.3,5.04,66.67,3452,3245,422,phylum,0.89,0.84,0.28,0.18,0.45,0.66,0.55,True
SemiBin_101,k__Bacteria (UID1452),924,161,108,33,124,4,0,0,0,77.47,2.04,75.0,2506,2394,342,family,0.68,0.65,0.33,0.11,0.25,0.71,0.46,True
SemiBin_102,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,548,504,136,order,0.84,0.77,0.77,0.03,0.06,0.91,0.7,False
SemiBin_103,k__Bacteria (UID3187),2258,188,117,5,181,2,0,0,0,97.1,1.71,0.0,5806,4834,374,genus,0.7,0.58,0.21,0.54,2.0,0.61,0.36,True
SemiBin_104,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,654,568,182,phylum,0.8,0.69,0.15,0.39,1.3,0.53,0.37,True
SemiBin_105,k__Bacteria (UID1452),924,151,101,12,137,2,0,0,0,90.98,1.32,50.0,2919,2599,315,genus,0.49,0.44,0.46,0.04,0.09,0.63,0.27,False
SemiBin_107,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,637,556,173,order,0.78,0.68,0.23,0.33,0.87,0.6,0.41,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,634,572,155,class,0.9,0.81,0.44,0.15,0.36,0.6,0.48,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,403,359,99,family,0.5,0.44,0.4,0.26,0.76,0.59,0.26,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.94,0.0,0.0,862,790,217,genus,0.48,0.44,0.42,0.34,1.18,0.61,0.27,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,521,157,class,0.83,0.73,0.26,0.3,0.77,0.6,0.44,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,1479,1349,333,genus,0.68,0.62,0.24,0.11,0.26,0.65,0.41,True
SemiBin_112,k__Bacteria (UID2982),88,230,148,103,123,4,0,0,0,53.81,2.03,100.0,1385,1285,290,family,0.81,0.75,0.33,0.09,0.19,0.75,0.57,True
