sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.17807.0	0.7260765445443426	1.0	3310151	2403423	2403423	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.25427.0	0.5333330692645751	1.0	4039352	2154320	2154320	0.0078125	1.0	256	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.34821.0	0.9965970021527806	1.0	2841906	2832235	2832235	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.20828.0	0.935307971845122	1.0	2377279	2223488	2223488	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_73.fa	OTU_97.44712.0	0.9858888990201919	1.0	2401797	2367905	2367905	0.42105263157894735	1.0	19	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_77.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.40239.0	0.9016421919368695	1.0	3384988	3052048	3052048	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_88.fa	OTU_97.3377.0	0.9683535245022417	1.0	4918652	4762994	4762994	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.25427.1	0.9251164063707135	1.0	2349313	2173388	2173388	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.29883.0	0.9570200253799251	1.0	4846350	4638054	4638054	0.17647058823529413	1.0	17	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_112.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_109.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_106.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_104.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_79.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.35920.0	0.9267399291648737	0.9926819254194597	3021100	2799774	2820414	0.01639344262295082	0.5	61	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.38699.0	0.8901133358052529	0.9917139540557529	3319957	2955138	2979829	0.012048192771084338	0.3333333333333333	83	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.44585.0	0.7078919929764451	0.9913194854097412	3976334	2814815	2839463	0.004366812227074236	0.5	229	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	0.697142234942309	0.990836566823063	4160349	2900355	2927178	0.003952569169960474	0.5	253	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.45365.1	1.0	0.9789642213661618	2077738	2077738	2122384	1.0	0.826530612244898	162	162	196
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.3579.0	0.7890270909338764	0.9754717551657835	2780229	2193676	2248836	0.03355704697986577	0.7142857142857143	149	5	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.30815.1	1.0	0.9745768928365913	2736877	2736877	2808272	1.0	0.7928286852589641	199	199	251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.18721.1	0.9994344046264801	0.9665744542202656	5332434	5329418	5513717	0.8333333333333334	0.625	6	5	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.45246.0	1.0	0.9156038898227141	1847674	1847674	2017984	1.0	0.6216931216931217	235	235	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.10389.0	1.0	0.8945946350806235	2090198	2090198	2336475	1.0	0.5781584582441114	270	270	467
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.508.0	0.9985097317923073	0.802830431874174	2463986	2460314	3064550	0.9977924944812362	0.4645426515930113	453	452	973
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.24948.0	0.9923270364229274	0.7852537310453415	1902785	1888185	2404554	0.9861111111111112	0.44879898862199746	360	355	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.39766.0	0.47356261087674556	0.7504135236233523	3704564	1754343	2337835	0.01282051282051282	0.5	78	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.1661.0	0.9866623272775225	0.7492989004907414	4034362	3980553	5312370	0.9484978540772532	0.6461988304093568	233	221	342
