sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_99.fa	OTU_97.44585.0	0.5077424752782068	1.0	5592333	2839465	2839465	0.007782101167315175	1.0	257	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.35552.0	0.8553064702822138	1.0	8630690	7381885	7381885	0.0091324200913242	1.0	219	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_458.fa	OTU_97.11180.0	0.9977827815889495	1.0	6783274	6768234	6768234	0.6666666666666666	1.0	9	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_130.fa	OTU_97.24.0	0.7012932039450304	1.0	3092397	2168677	2168677	0.0041841004184100415	1.0	239	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.44564.0	0.6705580604510908	1.0	2671879	1791650	1791650	0.0064516129032258064	1.0	155	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_367.fa	OTU_97.44237.0	1.0	1.0	2616346	2616346	2616346	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_136.fa	OTU_97.36092.0	0.8377170527752891	1.0	2625168	2199148	2199148	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_137.fa	OTU_97.32238.0	1.0	1.0	2264249	2264249	2264249	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_184.fa	OTU_97.36238.1	0.5427546344925196	1.0	4003297	2172808	2172808	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S19/new_norm/output4/output_recluster_bins/SemiBin_139.fa	OTU_97.18898.0	0.7729673306959014	1.0	2911418	2250431	2250431	0.014285714285714285	1.0	70	1	1
