sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_208.fa	OTU_97.39400.0	1.0	1.0	3006811	3006811	3006811	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.27551.0	0.9799598186509457	1.0	1782419	1746699	1746699	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.43913.0	0.9387105373395788	1.0	1969425	1848720	1848720	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.40729.0	0.774137747675944	1.0	2548239	1972688	1972688	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.249.0	0.7147931037000044	1.0	2328727	1664558	1664558	0.005988023952095809	1.0	167	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.43871.0	0.8512074878103674	1.0	2474849	2106610	2106610	0.024390243902439025	1.0	82	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.300.0	0.7680396360091795	1.0	978706	751685	751685	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.272.0	0.7695053761880213	1.0	7165486	5513880	5513880	0.0051813471502590676	1.0	193	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_213.fa	OTU_97.31719.0	1.0	1.0	1910450	1910450	1910450	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.40724.0	0.9878257105327148	1.0	2619619	2587727	2587727	0.5882352941176471	1.0	17	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.43290.0	0.503007755579989	1.0	6436527	3237623	3237623	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.39229.0	0.9176141255144604	0.9993324648895975	2520602	2312940	2314485	0.5757575757575758	0.9661016949152542	99	57	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.41368.0	0.9881480387809903	0.9987361420794193	2207989	2181820	2184581	0.9649122807017544	0.9649122807017544	57	55	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.43733.0	0.8902189661618994	0.9974319569761301	3765696	3352294	3360925	0.09259259259259259	0.9090909090909091	108	10	11
