sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9626029735366407	1.0	2471266	2378848	2378848	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.35048.0	0.860416371685276	1.0	2980414	2564397	2564397	0.4117647058823529	1.0	17	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.34663.1	0.8198265767425824	1.0	3242587	2658359	2658359	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.31367.0	0.6649798370361246	1.0	2987656	1986731	1986731	0.08695652173913043	1.0	23	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.40126.0	0.9717023344702328	1.0	4617236	4486579	4486579	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.41511.0	0.9561670212394736	1.0	1748113	1671488	1671488	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.45310.0	0.962626459586166	1.0	2507817	2414091	2414091	0.9016393442622951	1.0	61	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.9697.0	0.9766963688076931	1.0	2391859	2336120	2336120	0.9545454545454546	1.0	44	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.45246.0	0.9384715500510878	1.0	2169793	2036289	2036289	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.34382.0	0.905502080359895	1.0	2825713	2558689	2558689	0.8461538461538461	1.0	52	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.29637.1	0.9248253972111398	1.0	2633549	2435573	2435573	0.1	1.0	10	1	1
