sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_94.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.38087.0	0.9884605008920088	1.0	1916461	1894346	1894346	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.43290.0	0.9889889049020405	1.0	3273698	3237651	3237651	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.43733.0	1.0	1.0	3360992	3360992	3360992	1.0	1.0	11	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.38340.1	1.0	1.0	1871079	1871079	1871079	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.31173.1	0.7324982212702895	1.0	2712610	1986982	1986982	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.43290.1	1.0	1.0	2131328	2131328	2131328	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.39229.0	0.9989972587426099	1.0	2318644	2316319	2316319	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.43871.0	0.9536621925122312	1.0	2208909	2106553	2106553	0.029411764705882353	1.0	68	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S24/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.40488.0	0.9335964143723253	1.0	2133183	1991532	1991532	0.08333333333333333	1.0	12	1	1
