sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.39112.0	0.843223213338071	1.0	2167030	1827290	1827290	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_179.fa	OTU_97.44294.0	1.0	1.0	1924507	1924507	1924507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_284.fa	OTU_97.34726.0	1.0	1.0	2529466	2529466	2529466	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.16860.0	0.7026421506216479	1.0	2549514	1791396	1791396	0.008620689655172414	1.0	116	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.45365.0	0.9368695714336777	1.0	2238160	2096864	2096864	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.42422.0	0.9640283584048465	1.0	2217191	2137435	2137435	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.29545.0	0.5953581868180816	1.0	3580799	2131858	2131858	0.00819672131147541	1.0	122	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_159.fa	OTU_97.44958.0	1.0	1.0	1769899	1769899	1769899	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_164.fa	OTU_97.42948.0	1.0	1.0	2382831	2382831	2382831	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.35864.0	0.9245652856206882	1.0	2402382	2221159	2221159	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.44265.0	0.9821598678953397	1.0	2032328	1996071	1996071	0.5	1.0	10	5	5
