sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.37887.0	0.4946189431110648	1.0	4355557	2154341	2154341	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_240.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_244.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_216.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_249.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_204.fa	OTU_97.9740.1	1.0	1.0	1628106	1628106	1628106	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_251.fa	OTU_97.44484.0	1.0	1.0	1766415	1766415	1766415	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_260.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_196.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_270.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_278.fa	OTU_97.20271.0	1.0	1.0	1971250	1971250	1971250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.57.0	0.9412464243882617	1.0	3012072	2835102	2835102	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.42422.0	0.9869824206574591	1.0	2165610	2137419	2137419	0.1111111111111111	1.0	9	1	1
